Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
3889.8,64.83,5.68628519155687e-17,0.00236473592393865,230.627663353499,7175.42664984551,7539.58630659382
3890,64.8333333333333,5.64962502091188e-17,0.0023596713472934,230.627663353499,7175.42672074959,7539.5878665195
3890.2,64.8366666666667,5.61319220156989e-17,0.00235461761749845,230.627663353499,7175.4267915018,7539.58942444142
3890.4,64.84,5.57698537663783e-17,0.00234957471132302,230.627663353499,7175.42686210249,7539.59098036215
3890.6,64.8433333333333,5.54100319703927e-17,0.00234454260558606,230.627663353499,7175.42693255197,7539.59253428426
3890.8,64.8466666666667,5.5052443214707e-17,0.00233952127715617,230.627663353499,7175.42700285057,7539.59408621031
3891,64.85,5.46970741635799e-17,0.00233451070295149,230.627663353499,7175.42707299861,7539.59563614288
3891.2,64.8533333333333,5.4343911558131e-17,0.0023295108599396,230.627663353499,7175.42714299641,7539.59718408452
3891.4,64.8566666666667,5.39929422159107e-17,0.00232452172513741,230.627663353499,7175.4272128443,7539.5987300378
3891.6,64.86,5.36441530304722e-17,0.00231954327561104,230.627663353499,7175.42728254259,7539.60027400526
3891.8,64.8633333333333,5.32975309709455e-17,0.00231457548847574,230.627663353499,7175.42735209161,7539.60181598946
3892,64.8666666666667,5.29530630816141e-17,0.00230961834089577,230.627663353499,7175.42742149167,7539.60335599294
3892.2,64.87,5.26107364814945e-17,0.0023046718100843,230.627663353499,7175.42749074311,7539.60489401826
3892.4,64.8733333333333,5.22705383639169e-17,0.00229973587330329,230.627663353499,7175.42755984622,7539.60643006795
3892.6,64.8766666666667,5.19324559961091e-17,0.00229481050786342,230.627663353499,7175.42762880134,7539.60796414455
3892.8,64.88,5.15964767187827e-17,0.00228989569112394,230.627663353499,7175.42769760877,7539.60949625059
3893,64.8833333333333,5.12625879457206e-17,0.00228499140049261,230.627663353499,7175.42776626884,7539.61102638862
3893.2,64.8866666666667,5.09307771633682e-17,0.00228009761342557,230.627663353499,7175.42783478186,7539.61255456115
3893.4,64.89,5.06010319304256e-17,0.00227521430742723,230.627663353499,7175.42790314815,7539.61408077071
3893.6,64.8933333333333,5.02733398774428e-17,0.00227034146005019,230.627663353499,7175.42797136801,7539.61560501983
3893.8,64.8966666666667,4.99476887064168e-17,0.00226547904889513,230.627663353499,7175.42803944177,7539.61712731101
3894,64.9,4.96240661903912e-17,0.0022606270516107,230.627663353499,7175.42810736973,7539.61864764679
3894.2,64.9033333333333,4.93024601730573e-17,0.00225578544589341,230.627663353499,7175.42817515221,7539.62016602967
3894.4,64.9066666666667,4.89828585683585e-17,0.00225095420948755,230.627663353499,7175.42824278952,7539.62168246216
3894.6,64.91,4.86652493600961e-17,0.00224613332018506,230.627663353499,7175.42831028197,7539.62319694676
3894.8,64.9133333333333,4.83496206015372e-17,0.00224132275582547,230.627663353499,7175.42837762987,7539.62470948598
3895,64.9166666666667,4.80359604150254e-17,0.00223652249429575,230.627663353499,7175.42844483353,7539.62622008232
3895.2,64.92,4.77242569915927e-17,0.00223173251353023,230.627663353499,7175.42851189326,7539.62772873827
3895.4,64.9233333333333,4.74144985905749e-17,0.0022269527915105,230.627663353499,7175.42857880937,7539.62923545634
3895.6,64.9266666666667,4.71066735392275e-17,0.00222218330626532,230.627663353499,7175.42864558216,7539.63074023899
3895.8,64.93,4.68007702323451e-17,0.00221742403587049,230.627663353499,7175.42871221195,7539.63224308874
3896,64.9333333333333,4.64967771318818e-17,0.00221267495844878,230.627663353499,7175.42877869903,7539.63374400804
3896.2,64.9366666666667,4.61946827665749e-17,0.00220793605216979,230.627663353499,7175.42884504372,7539.6352429994
3896.4,64.94,4.58944757315693e-17,0.0022032072952499,230.627663353499,7175.42891124632,7539.63674006528
3896.6,64.9433333333333,4.5596144688045e-17,0.00219848866595213,230.627663353499,7175.42897730713,7539.63823520816
3896.8,64.9466666666667,4.52996783628462e-17,0.00219378014258606,230.627663353499,7175.42904322645,7539.63972843051
3897,64.95,4.50050655481126e-17,0.00218908170350773,230.627663353499,7175.4291090046,7539.64121973479
3897.2,64.9533333333333,4.47122951009127e-17,0.00218439332711952,230.627663353499,7175.42917464187,7539.64270912348
3897.4,64.9566666666667,4.4421355942879e-17,0.00217971499187008,230.627663353499,7175.42924013856,7539.64419659903
3897.6,64.96,4.41322370598451e-17,0.0021750466762542,230.627663353499,7175.42930549498,7539.64568216389
3897.8,64.9633333333333,4.38449275014856e-17,0.00217038835881275,230.627663353499,7175.42937071143,7539.64716582054
3898,64.9666666666667,4.35594163809568e-17,0.00216574001813255,230.627663353499,7175.4294357882,7539.64864757141
3898.2,64.97,4.32756928745402e-17,0.00216110163284627,230.627663353499,7175.42950072559,7539.65012741895
3898.4,64.9733333333333,4.29937462212876e-17,0.00215647318163236,230.627663353499,7175.42956552391,7539.65160536562
3898.6,64.9766666666667,4.27135657226684e-17,0.00215185464321491,230.627663353499,7175.42963018345,7539.65308141385
3898.8,64.98,4.24351407422187e-17,0.00214724599636361,230.627663353499,7175.4296947045,7539.65455556608
3899,64.9833333333333,4.21584607051925e-17,0.0021426472198936,230.627663353499,7175.42975908737,7539.65602782475
3899.2,64.9866666666667,4.18835150982142e-17,0.00213805829266539,230.627663353499,7175.42982333236,7539.65749819229
3899.4,64.99,4.16102934689339e-17,0.00213347919358476,230.627663353499,7175.42988743974,7539.65896667113
3899.6,64.9933333333333,4.13387854256841e-17,0.00212890990160269,230.627663353499,7175.42995140983,7539.66043326369
3899.8,64.9966666666667,4.10689806371383e-17,0.00212435039571522,230.627663353499,7175.43001524291,7539.66189797241
3900,65,4.08008688319717e-17,0.00211980065496338,230.627663353499,7175.43007893928,7539.6633607997
3900.2,65.0033333333333,4.05344397985235e-17,0.00211526065843309,230.627663353499,7175.43014249923,7539.66482174798
3900.4,65.0066666666667,4.02696833844609e-17,0.00211073038525506,230.627663353499,7175.43020592306,7539.66628081967
3900.6,65.01,4.00065894964461e-17,0.00210620981460471,230.627663353499,7175.43026921105,7539.66773801716
3900.8,65.0133333333333,3.97451480998032e-17,0.00210169892570203,230.627663353499,7175.43033236349,7539.66919334288
3901,65.0166666666667,3.94853492181887e-17,0.00209719769781154,230.627663353499,7175.43039538068,7539.67064679922
3901.2,65.02,3.92271829332631e-17,0.00209270611024216,230.627663353499,7175.43045826291,7539.6720983886
3901.4,65.0233333333333,3.89706393843639e-17,0.00208822414234713,230.627663353499,7175.43052101046,7539.67354811339
3901.6,65.0266666666667,3.87157087681812e-17,0.0020837517735239,230.627663353499,7175.43058362362,7539.67499597602
3901.8,65.03,3.84623813384346e-17,0.00207928898321405,230.627663353499,7175.43064610269,7539.67644197885
3902,65.0333333333333,3.8210647405552e-17,0.0020748357509032,230.627663353499,7175.43070844794,7539.6778861243
3902.2,65.0366666666667,3.79604973363503e-17,0.00207039205612088,230.627663353499,7175.43077065967,7539.67932841473
3902.4,65.04,3.77119215537173e-17,0.00206595787844048,230.627663353499,7175.43083273816,7539.68076885254
3902.6,65.0433333333333,3.74649105362964e-17,0.00206153319747915,230.627663353499,7175.43089468369,7539.6822074401
3902.8,65.0466666666667,3.72194548181719e-17,0.00205711799289766,230.627663353499,7175.43095649655,7539.6836441798
3903,65.05,3.69755449885567e-17,0.00205271224440038,230.627663353499,7175.43101817703,7539.685079074
3903.2,65.0533333333333,3.67331716914819e-17,0.00204831593173511,230.627663353499,7175.43107972541,7539.68651212507
3903.4,65.0566666666667,3.64923256254872e-17,0.00204392903469305,230.627663353499,7175.43114114197,7539.6879433354
3903.6,65.06,3.6252997543314e-17,0.00203955153310868,230.627663353499,7175.43120242699,7539.68937270733
3903.8,65.0633333333333,3.60151782515996e-17,0.00203518340685965,230.627663353499,7175.43126358076,7539.69080024323
3904,65.0666666666667,3.57788586105735e-17,0.00203082463586672,230.627663353499,7175.43132460355,7539.69222594547
3904.2,65.07,3.55440295337549e-17,0.00202647520009366,230.627663353499,7175.43138549565,7539.69364981639
3904.4,65.0733333333333,3.5310681987652e-17,0.00202213507954713,230.627663353499,7175.43144625734,7539.69507185836
3904.6,65.0766666666667,3.50788069914635e-17,0.00201780425427664,230.627663353499,7175.43150688889,7539.69649207371
3904.8,65.08,3.48483956167809e-17,0.00201348270437441,230.627663353499,7175.43156739059,7539.6979104648
3905,65.0833333333333,3.46194389872931e-17,0.00200917040997528,230.627663353499,7175.43162776272,7539.69932703397
3905.2,65.0866666666667,3.43919282784922e-17,0.00200486735125668,230.627663353499,7175.43168800554,7539.70074178356
3905.4,65.09,3.41658547173811e-17,0.00200057350843845,230.627663353499,7175.43174811934,7539.70215471591
3905.6,65.0933333333333,3.39412095821831e-17,0.00199628886178281,230.627663353499,7175.43180810439,7539.70356583335
3905.8,65.0966666666667,3.37179842020521e-17,0.00199201339159427,230.627663353499,7175.43186796097,7539.70497513822
3906,65.1,3.34961699567856e-17,0.0019877470782195,230.627663353499,7175.43192768936,7539.70638263284
3906.2,65.1033333333333,3.3275758276538e-17,0.00198348990204726,230.627663353499,7175.43198728982,7539.70778831954
3906.4,65.1066666666667,3.30567406415372e-17,0.00197924184350832,230.627663353499,7175.43204676264,7539.70919220065
3906.6,65.11,3.28391085818005e-17,0.00197500288307537,230.627663353499,7175.43210610809,7539.71059427848
3906.8,65.1133333333333,3.26228536768545e-17,0.00197077300126291,230.627663353499,7175.43216532644,7539.71199455534
3907,65.1166666666667,3.24079675554544e-17,0.00196655217862718,230.627663353499,7175.43222441795,7539.71339303356
3907.2,65.12,3.21944418953064e-17,0.00196234039576604,230.627663353499,7175.43228338291,7539.71478971545
3907.4,65.1233333333333,3.19822684227907e-17,0.00195813763331894,230.627663353499,7175.43234222159,7539.71618460331
3907.6,65.1266666666667,3.17714389126866e-17,0.00195394387196677,230.627663353499,7175.43240093424,7539.71757769944
3907.8,65.13,3.15619451878987e-17,0.00194975909243179,230.627663353499,7175.43245952116,7539.71896900615
3908,65.1333333333333,3.13537791191847e-17,0.00194558327547759,230.627663353499,7175.4325179826,7539.72035852574
3908.2,65.1366666666667,3.11469326248853e-17,0.0019414164019089,230.627663353499,7175.43257631883,7539.72174626051
3908.4,65.14,3.09413976706542e-17,0.0019372584525716,230.627663353499,7175.43263453012,7539.72313221274
3908.6,65.1433333333333,3.07371662691915e-17,0.00193310940835258,230.627663353499,7175.43269261674,7539.72451638473
3908.8,65.1466666666667,3.05342304799765e-17,0.00192896925017967,230.627663353499,7175.43275057895,7539.72589877877
3909,65.15,3.03325824090039e-17,0.00192483795902154,230.627663353499,7175.43280841703,7539.72727939713
3909.2,65.1533333333333,3.01322142085201e-17,0.00192071551588762,230.627663353499,7175.43286613123,7539.7286582421
3909.4,65.1566666666667,2.99331180767613e-17,0.00191660190182802,230.627663353499,7175.43292372183,7539.73003531597
3909.6,65.16,2.97352862576937e-17,0.00191249709793344,230.627663353499,7175.43298118908,7539.73141062099
3909.8,65.1633333333333,2.9538711040754e-17,0.00190840108533505,230.627663353499,7175.43303853326,7539.73278415946
3910,65.1666666666667,2.93433847605924e-17,0.00190431384520445,230.627663353499,7175.43309575462,7539.73415593363
3910.2,65.17,2.91492997968163e-17,0.00190023535875359,230.627663353499,7175.43315285343,7539.73552594577
3910.4,65.1733333333333,2.89564485737357e-17,0.00189616560723461,230.627663353499,7175.43320982995,7539.73689419815
3910.6,65.1766666666667,2.87648235601101e-17,0.00189210457193983,230.627663353499,7175.43326668445,7539.73826069303
3910.8,65.18,2.85744172688966e-17,0.00188805223420164,230.627663353499,7175.43332341718,7539.73962543266
3911,65.1833333333333,2.83852222569993e-17,0.0018840085753924,230.627663353499,7175.4333800284,7539.74098841931
3911.2,65.1866666666667,2.81972311250204e-17,0.00187997357692436,230.627663353499,7175.43343651838,7539.74234965521
3911.4,65.19,2.80104365170128e-17,0.0018759472202496,230.627663353499,7175.43349288737,7539.74370914263
3911.6,65.1933333333333,2.7824831120233e-17,0.00187192948685991,230.627663353499,7175.43354913564,7539.74506688381
3911.8,65.1966666666667,2.76404076648971e-17,0.00186792035828671,230.627663353499,7175.43360526344,7539.746422881
3912,65.2,2.74571589239366e-17,0.001863919816101,230.627663353499,7175.43366127103,7539.74777713642
3912.2,65.2033333333333,2.72750777127561e-17,0.00185992784191323,230.627663353499,7175.43371715867,7539.74912965233
3912.4,65.2066666666667,2.70941568889927e-17,0.00185594441737324,230.627663353499,7175.43377292661,7539.75048043095
3912.6,65.21,2.69143893522765e-17,0.00185196952417017,230.627663353499,7175.43382857512,7539.75182947452
3912.8,65.2133333333333,2.67357680439919e-17,0.00184800314403237,230.627663353499,7175.43388410444,7539.75317678527
3913,65.2166666666667,2.65582859470409e-17,0.00184404525872734,230.627663353499,7175.43393951483,7539.75452236542
3913.2,65.22,2.63819360856074e-17,0.00184009585006162,230.627663353499,7175.43399480655,7539.75586621719
3913.4,65.2233333333333,2.6206711524923e-17,0.0018361548998807,230.627663353499,7175.43404997986,7539.75720834282
3913.6,65.2266666666667,2.6032605371034e-17,0.00183222239006899,230.627663353499,7175.43410503499,7539.75854874451
3913.8,65.23,2.58596107705692e-17,0.00182829830254964,230.627663353499,7175.43415997222,7539.75988742447
3914,65.2333333333333,2.56877209105101e-17,0.00182438261928458,230.627663353499,7175.43421479179,7539.76122438493
3914.2,65.2366666666667,2.55169290179611e-17,0.00182047532227433,230.627663353499,7175.43426949394,7539.7625596281
3914.4,65.24,2.53472283599219e-17,0.00181657639355797,230.627663353499,7175.43432407895,7539.76389315617
3914.6,65.2433333333333,2.51786122430609e-17,0.00181268581521304,230.627663353499,7175.43437854704,7539.76522497134
3914.8,65.2466666666667,2.50110740134893e-17,0.00180880356935549,230.627663353499,7175.43443289849,7539.76655507584
3915,65.25,2.48446070565376e-17,0.00180492963813954,230.627663353499,7175.43448713352,7539.76788347184
3915.2,65.2533333333333,2.46792047965322e-17,0.00180106400375765,230.627663353499,7175.4345412524,7539.76921016154
3915.4,65.2566666666667,2.45148606965738e-17,0.00179720664844042,230.627663353499,7175.43459525538,7539.77053514714
3915.6,65.26,2.4351568258317e-17,0.0017933575544565,230.627663353499,7175.43464914269,7539.77185843083
3915.8,65.2633333333333,2.41893210217511e-17,0.00178951670411252,230.627663353499,7175.4347029146,7539.77318001479
3916,65.2666666666667,2.40281125649818e-17,0.00178568407975298,230.627663353499,7175.43475657134,7539.7744999012
3916.2,65.27,2.38679365040146e-17,0.00178185966376024,230.627663353499,7175.43481011316,7539.77581809226
3916.4,65.2733333333333,2.37087864925392e-17,0.00177804343855435,230.627663353499,7175.43486354031,7539.77713459013
3916.6,65.2766666666667,2.35506562217147e-17,0.00177423538659303,230.627663353499,7175.43491685304,7539.77844939698
3916.8,65.28,2.33935394199569e-17,0.00177043549037157,230.627663353499,7175.43497005159,7539.77976251501
3917,65.2833333333333,2.32374298527258e-17,0.00176664373242274,230.627663353499,7175.4350231362,7539.78107394636
3917.2,65.2866666666667,2.30823213223146e-17,0.00176286009531673,230.627663353499,7175.43507610712,7539.78238369322
3917.4,65.29,2.29282076676406e-17,0.00175908456166106,230.627663353499,7175.43512896459,7539.78369175774
3917.6,65.2933333333333,2.27750827640358e-17,0.0017553171141005,230.627663353499,7175.43518170886,7539.78499814208
3917.8,65.2966666666667,2.26229405230402e-17,0.00175155773531697,230.627663353499,7175.43523434016,7539.78630284841
3918,65.3,2.2471774892195e-17,0.00174780640802951,230.627663353499,7175.43528685874,7539.78760587888
3918.2,65.3033333333333,2.23215798548376e-17,0.00174406311499415,230.627663353499,7175.43533926485,7539.78890723564
3918.4,65.3066666666667,2.21723494298981e-17,0.00174032783900387,230.627663353499,7175.43539155871,7539.79020692085
3918.6,65.31,2.20240776716954e-17,0.00173660056288847,230.627663353499,7175.43544374057,7539.79150493664
3918.8,65.3133333333333,2.18767586697367e-17,0.00173288126951456,230.627663353499,7175.43549581068,7539.79280128518
3919,65.3166666666667,2.17303865485158e-17,0.00172916994178543,230.627663353499,7175.43554776927,7539.79409596859
3919.2,65.32,2.15849554673141e-17,0.00172546656264098,230.627663353499,7175.43559961658,7539.79538898902
