Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
3552.8,59.2133333333333,0.836604210685713,1.05318247485155,0.330778730853625,0.505410511039089
3553,59.2166666666667,0.836492032580121,1.05306353993917,0.330807452125836,0.505336716980563
3553.2,59.22,0.83639020165305,1.05294431957121,0.330836017024243,0.505270059062575
3553.4,59.2233333333333,0.836297202984061,1.05282501653212,0.330864451411895,0.505209490024427
3553.6,59.2266666666667,0.836211747632535,1.05270580137311,0.33089277727918,0.50515411884312
3553.8,59.23,0.836132738894081,1.05258681725181,0.330921013321544,0.505103187405256
3554,59.2333333333333,0.836059243593789,1.05246818404886,0.330949175430959,0.505056050660658
3554.2,59.2366666666667,0.835990467665006,1.05235000186924,0.330977277113982,0.505012159738466
3554.4,59.24,0.835925735374283,1.05223235402047,0.331005329847401,0.504971047583808
3554.6,59.2433333333333,0.835864471648377,1.0521153095455,0.331033343380754,0.50493231673898
3554.8,59.2466666666667,0.835806187040378,1.05199892537697,0.331061325993679,0.504895628949134
3555,59.25,0.835750464941014,1.05188324816939,0.331089284714822,0.504860696320155
3555.2,59.2533333333333,0.835696950699978,1.05176831585725,0.331117225508061,0.504827273797059
3555.4,59.2566666666667,0.835645342372106,1.05165415898002,0.331145153430914,0.504795152765758
3555.6,59.26,0.835595382845804,1.05154080180902,0.331173072769296,0.504764155610487
3555.8,59.2633333333333,0.835546853147314,1.05142826330548,0.331200987152143,0.504734131084196
3556,59.2666666666667,0.835499566745217,1.0513165579353,0.331228899648937,0.504704950370505
3556.2,59.27,0.835453364705797,1.05120569636168,0.331256812852654,0.504676503733944
3556.4,59.2733333333333,0.835408111572179,1.05109568603409,0.331284728950338,0.504648697670627
3556.6,59.2766666666667,0.835363691859138,1.05098653168885,0.331312649783139,0.504621452484603
3556.8,59.28,0.835320007071598,1.05087823577474,0.331340576897388,0.504594700226311
3557,59.2833333333333,0.835276973168612,1.05077079881467,0.331368511588053,0.504568382939046
3557.2,59.2866666666667,0.835234518406259,1.0506642197131,0.331396454935713,0.504542451167423
3557.4,59.29,0.835192581502846,1.05055849601722,0.331424407838012,0.504516862688696
3557.6,59.2933333333333,0.835151110078272,1.05045362413889,0.33145237103643,0.504491581433649
3557.8,59.2966666666667,0.835110059326586,1.05034959954314,0.331480345139061,0.50446657656872
3558,59.3,0.835069390886894,1.05024641690825,0.331508330639996,0.504441821715284
3558.2,59.3033333333333,0.83502907188298,1.05014407026169,0.331536327935824,0.504417294285586
3558.4,59.3066666666667,0.834989074106435,1.0500425530955,0.331564337339671,0.504392974917912
3558.6,59.31,0.834949373321838,1.04994185846417,0.331592359093159,0.504368846996144
3558.8,59.3133333333333,0.834909948675761,1.0498419790677,0.33162039337658,0.504344896241122
3559,59.3166666666667,0.834870782194076,1.04974290732202,0.331648440317569,0.504321110363046
3559.2,59.32,0.834831858354377,1.04964463541859,0.331676499998479,0.504297478765831
3559.4,59.3233333333333,0.834793163722268,1.04954715537497,0.331704572462675,0.504273992295621
3559.6,59.3266666666667,0.834754686642007,1.04945045907759,0.331732657719889,0.504250643026884
3559.8,59.33,0.834716416973347,1.04935453831784,0.331760755750792,0.504227424080458
3560,59.3333333333333,0.834678345867698,1.04925938482266,0.331788866510882,0.504204329468785
3560.2,59.3366666666667,0.834640465577707,1.0491649902803,0.331816989933813,0.50418135396425
3560.4,59.34,0.834602769295286,1.04907134636201,0.331845125934223,0.504158492987196
3560.6,59.3433333333333,0.834565251013818,1.04897844474031,0.331873274410159,0.504135742510654
3560.8,59.3466666666667,0.834527905410932,1.04888627710435,0.331901435245142,0.5041130989793
3561,59.35,0.834490727748778,1.04879483517272,0.331929608309939,0.50409055924051
3561.2,59.3533333333333,0.834453713789178,1.04870411070421,0.331957793464069,0.504068120485701
3561.4,59.3566666666667,0.834416859721436,1.04861409550674,0.331985990557103,0.504045780200434
3561.6,59.36,0.834380162100904,1.04852478144476,0.332014199429773,0.504023536121942
3561.8,59.3633333333333,0.83434361779672,1.04843616044539,0.332042419914924,0.504001386203008
3562,59.3666666666667,0.83430722394731,1.04834822450342,0.332070651838334,0.503979328581215
3562.2,59.37,0.834270977922534,1.04826096568542,0.332098895019419,0.503957361552779
3562.4,59.3733333333333,0.83423487729145,1.04817437613302,0.332127149271839,0.50393548355028
3562.6,59.3766666666667,0.834198919794876,1.04808844806556,0.332155414404024,0.5039136931237
3562.8,59.38,0.834163103322026,1.04800317378213,0.332183690219628,0.503891988924284
3563,59.3833333333333,0.834127425890607,1.04791854566315,0.332211976517926,0.503870369690796
3563.2,59.3866666666667,0.834091885629875,1.04783455617156,0.332240273094152,0.503848834237809
3563.4,59.39,0.834056480766183,1.04775119785367,0.332268579739802,0.503827381445739
3563.6,59.3933333333333,0.834021209610676,1.04766846333965,0.332296896242895,0.503806010252341
3563.8,59.3966666666667,0.833986070548793,1.04758634534387,0.332325222388205,0.50378471964547
3564,59.4,0.833951062031311,1.04750483666498,0.332353557957461,0.503763508656903
3564.2,59.4033333333333,0.833916182566706,1.04742393018582,0.33238190272953,0.50374237635707
3564.4,59.4066666666667,0.833881430714627,1.04734361887321,0.332410256480576,0.503721321850559
3564.6,59.41,0.833846805080325,1.0472638957776,0.332438618984203,0.503700344272274
3564.8,59.4133333333333,0.833812304309883,1.04718475403258,0.332466990011581,0.503679442784155
3565,59.4166666666667,0.833777927086139,1.04710618685443,0.332495369331569,0.503658616572373
3565.2,59.42,0.833743672125193,1.04702818754143,0.332523756710813,0.503637864844927
3565.4,59.4233333333333,0.833709538173412,1.04695074947326,0.332552151913846,0.503617186829588
3565.6,59.4266666666667,0.833675524004855,1.04687386611025,0.332580554703173,0.503596581772134
3565.8,59.43,0.833641628419065,1.04679753099268,0.332608964839358,0.503576048934836
3566,59.4333333333333,0.833607850239163,1.04672173773996,0.332637382081094,0.503555587595152
3566.2,59.4366666666667,0.833574188310206,1.04664648004985,0.332665806185274,0.503535197044608
3566.4,59.44,0.833540641497766,1.04657175169766,0.332694236907058,0.503514876587828
3566.6,59.4433333333333,0.8335072086867,1.04649754653537,0.332722673999935,0.503494625541696
3566.8,59.4466666666667,0.833473888780078,1.04642385849084,0.33275111721578,0.50347444323463
3567,59.45,0.833440680698255,1.04635068156691,0.332779566304911,0.503454329005949
3567.2,59.4533333333333,0.833407583378054,1.04627800984057,0.332808021016139,0.503434282205327
3567.4,59.4566666666667,0.83337459577205,1.04620583746212,0.332836481096822,0.503414302192305
3567.6,59.46,0.833341716847946,1.04613415865427,0.332864946292911,0.503394388335876
3567.8,59.4633333333333,0.833308945588009,1.04606296771132,0.332893416348996,0.503374540014105
3568,59.4666666666667,0.833276280988586,1.04599225899828,0.332921891008352,0.503354756613807
3568.2,59.47,0.83324372205965,1.04592202695006,0.332950370012982,0.503335037530249
3568.4,59.4733333333333,0.833211267824417,1.04585226607057,0.332978853103658,0.503315382166888
3568.6,59.4766666666667,0.833178917318982,1.04578297093194,0.333007340019966,0.503295789935143
3568.8,59.48,0.833146669591995,1.04571413617365,0.333035830500337,0.503276260254173
3569,59.4833333333333,0.833114523704371,1.0456457565017,0.333064324282093,0.503256792550693
3569.2,59.4866666666667,0.833082478729018,1.04557782668784,0.333092821101483,0.503237386258795
3569.4,59.49,0.833050533750584,1.0455103415687,0.333121320693715,0.503218040819788
3569.6,59.4933333333333,0.833018687865232,1.04544329604504,0.333149822793,0.503198755682047
3569.8,59.4966666666667,0.832986940180422,1.04537668508092,0.333178327132577,0.50317953030088
3570,59.5,0.832955289814708,1.04531050370294,0.333206833444757,0.503160364138395
3570.2,59.5033333333333,0.832923735897552,1.04524474699943,0.333235341460949,0.503141256663382
3570.4,59.5066666666667,0.832892277569142,1.04517941011973,0.333263850911697,0.503122207351198
3570.6,59.51,0.832860913980221,1.0451144882734,0.333292361526708,0.503103215683663
3570.8,59.5133333333333,0.832829644291926,1.04504997672946,0.333320873034891,0.503084281148952
3571,59.5166666666667,0.832798467675631,1.04498587081569,0.333349385164378,0.503065403241502
3571.2,59.52,0.8327673833128,1.04492216591784,0.333377897642563,0.503046581461918
3571.4,59.5233333333333,0.832736390394837,1.04485885747897,0.333406410196126,0.503027815316882
3571.6,59.5266666666667,0.832705488122953,1.04479594099868,0.333434922551066,0.503009104319066
3571.8,59.53,0.832674675708026,1.04473341203243,0.333463434432726,0.502990447987049
3572,59.5333333333333,0.832643952370471,1.04467126619083,0.333491945565825,0.502971845845238
3572.2,59.5366666666667,0.832613317340115,1.04460949913898,0.333520455674482,0.502953297423783
3572.4,59.54,0.832582769856066,1.04454810659573,0.333548964482245,0.502934802258506
3572.6,59.5433333333333,0.832552309166597,1.04448708433308,0.33357747171212,0.502916359890824
3572.8,59.5466666666667,0.832521934529024,1.04442642817546,0.333605977086591,0.502897969867673
3573,59.55,0.832491645209588,1.04436613399908,0.333634480327653,0.502879631741442
3573.2,59.5533333333333,0.832461440483345,1.04430619773132,0.33366298115683,0.502861345069896
3573.4,59.5566666666667,0.832431319634048,1.04424661535006,0.333691479295206,0.502843109416111
3573.6,59.56,0.832401281954041,1.04418738288303,0.333719974463447,0.502824924348408
3573.8,59.5633333333333,0.832371326744147,1.04412849640722,0.333748466381823,0.502806789440281
3574,59.5666666666667,0.832341453313566,1.04406995204827,0.333776954770235,0.502788704270336
3574.2,59.57,0.832311660979763,1.04401174597982,0.333805439348236,0.502770668422227
3574.4,59.5733333333333,0.832281949068371,1.04395387442294,0.333833919835054,0.502752681484588
3574.6,59.5766666666667,0.832252316913088,1.04389633364552,0.333862395949614,0.502734743050978
3574.8,59.58,0.832222763855571,1.0438391199617,0.333890867410561,0.502716852719811
3575,59.5833333333333,0.832193289245346,1.04378222973129,0.333919333936282,0.502699010094304
3575.2,59.5866666666667,0.832163892439701,1.04372565935917,0.333947795244924,0.502681214782412
3575.4,59.59,0.8321345728036,1.04366940529477,0.333976251054418,0.502663466396769
3575.6,59.5933333333333,0.832105329709577,1.04361346403149,0.3340047010825,0.502645764554634
3575.8,59.5966666666667,0.832076162537653,1.04355783210612,0.334033145046725,0.502628108877831
3576,59.6,0.832047070675236,1.04350250609835,0.334061582664496,0.502610498992693
3576.2,59.6033333333333,0.832018053517033,1.04344748263023,0.334090013653074,0.502592934530007
3576.4,59.6066666666667,0.831989110464961,1.04339275836557,0.334118437729604,0.502575415124957
3576.6,59.61,0.831960240928055,1.0433383300095,0.334146854611131,0.502557940417073
3576.8,59.6133333333333,0.831931444322385,1.04328419430793,0.334175264014617,0.502540510050176
3577,59.6166666666667,0.831902720070964,1.043230348047,0.33420366565696,0.502523123672325
3577.2,59.62,0.831874067603667,1.04317678805262,0.334232059255014,0.502505780935764
3577.4,59.6233333333333,0.831845486357147,1.04312351118997,0.334260444525603,0.502488481496873
3577.6,59.6266666666667,0.831816975774747,1.04307051436299,0.334288821185538,0.502471225016115
3577.8,59.63,0.831788535306424,1.04301779451389,0.334317188951638,0.502454011157987
3578,59.6333333333333,0.831760164408662,1.0429653486227,0.334345547540739,0.502436839590971
3578.2,59.6366666666667,0.831731862544397,1.04291317370679,0.334373896669719,0.502419709987483
3578.4,59.64,0.831703629182935,1.04286126682038,0.334402236055507,0.502402622023827
3578.6,59.6433333333333,0.831675463799875,1.04280962505409,0.334430565415099,0.502385575380147
3578.8,59.6466666666667,0.831647365877031,1.0427582455345,0.334458884465579,0.502368569740379
3579,59.65,0.831619334902357,1.04270712542369,0.334487192924127,0.502351604792203
3579.2,59.6533333333333,0.831591370369873,1.0426562619188,0.334515490508036,0.502334680227002
3579.4,59.6566666666667,0.831563471779585,1.04260565225156,0.334543776934729,0.502317795739813
3579.6,59.66,0.831535638637421,1.04255529368791,0.334572051921769,0.502300951029283
3579.8,59.6633333333333,0.83150787045515,1.04250518352755,0.334600315186877,0.502284145797624
3580,59.6666666666667,0.831480166750314,1.0424553191035,0.33462856644794,0.502267379750572
3580.2,59.67,0.830655760944166,1.042401553862,0.334656276861845,0.502096735579787
3580.4,59.6733333333333,0.829948827780551,1.04233283633003,0.33468202673946,0.501670071059194
3580.6,59.6766666666667,0.829341125769617,1.0422516482975,0.334706114623229,0.501262287794736
3580.8,59.68,0.828817715401739,1.04216008721071,0.334728793105755,0.50090545975992
3581,59.6833333333333,0.828365979327478,1.04205993178308,0.334750276723876,0.500597114114692
3581.2,59.6866666666667,0.82797520328524,1.04195269097611,0.334770747809682,0.500330761808156
3581.4,59.69,0.827636280697538,1.04183964464502,0.33479036133888,0.500100239209148
3581.6,59.6933333333333,0.827341470388367,1.04172187795065,0.334809249034623,0.499900211089701
3581.8,59.6966666666667,0.827084191830555,1.04160031059518,0.334827522853985,0.499726127944139
3582,59.7,0.826858851202625,1.041475721674,0.334845277951732,0.499574120291319
3582.2,59.7033333333333,0.826660693496676,1.04134877080214,0.334862595199884,0.499440898547421
3582.4,59.7066666666667,0.82648567676644,1.04122001607329,0.334879543329597,0.499323666369565
3582.6,59.71,0.826330365206112,1.04108992932552,0.334896180751922,0.49922004674792
3582.8,59.7133333333333,0.826191838245603,1.0409589091172,0.334912557105517,0.499128019132485
3583,59.7166666666667,0.826067613267274,1.04082729175623,0.334928714572239,0.499045865973546
3583.2,59.72,0.82595557990623,1.0406953606742,0.334944688995386,0.498972127272246
3583.4,59.7233333333333,0.825853944200314,1.04056335439376,0.334960510830179,0.49890556194341
3583.6,59.7266666666667,0.825761181114852,1.04043147329998,0.334976205951642,0.498845114970991
3583.8,59.73,0.825675994187635,1.0402998853952,0.334991796341257,0.498789889488697
3584,59.7333333333333,0.825597281227188,1.04016873118977,0.335007300670578,0.498739123047977
3584.2,59.7366666666667,0.825524105157042,1.04003812785833,0.335022734797267,0.498692167445898
3584.4,59.74,0.825455669234518,1.03990817277184,0.335038112186682,0.498648471579318
3584.6,59.7433333333333,0.825391295988067,1.03977894649904,0.335053444270205,0.498607566871657
3584.8,59.7466666666667,0.825330409315468,1.03965051535693,0.335068740749776,0.498569054886468
3585,59.75,0.825272519268765,1.03952293357799,0.335084009856735,0.49853259679987
3585.2,59.7533333333333,0.825217209122879,1.03939624515169,0.335099258571806,0.498497904452981
3585.4,59.7566666666667,0.825164124385256,1.03927048538914,0.335114492812079,0.498464732747331
3585.6,59.76,0.825112963455298,1.03914568225242,0.335129717589914,0.498432873181765
3585.8,59.7633333333333,0.825063469686001,1.03902185748404,0.335144937148018,0.498402148359521
3586,59.7666666666667,0.825015424637348,1.0388990275664,0.335160155074234,0.49837240731993
3586.2,59.77,0.824968642342602,1.0387772045369,0.335175374399124,0.49834352157094
3586.4,59.7733333333333,0.824922964435444,1.03865639668022,0.335190597678897,0.498315381717308
3586.6,59.7766666666667,0.824878256008755,1.03853660911644,0.335205827065909,0.498287894595021
3586.8,59.78,0.824834402095186,1.03841784430046,0.335221064368583,0.498260980835983
3587,59.7833333333333,0.824791304676191,1.03830010244608,0.335236311102344,0.498234572798355
3587.2,59.7866666666667,0.824748880140164,1.03818338188611,0.335251568532921,0.49820861280766
3587.4,59.79,0.824707057122265,1.03806767937812,0.335266837713154,0.498183051662005
3587.6,59.7933333333333,0.82466577466862,1.03795299036392,0.335282119514294,0.498157847361751
3587.8,59.7966666666667,0.82462498067619,1.03783930918983,0.335297414652604,0.498132964029941
