Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
3925.2,65.42,1.02621574042465,1.28764324272605,0.364312063101408,0.619883283119215
3925.4,65.4233333333333,1.02621620377183,1.28756557953263,0.36419421958984,0.619883427290792
3925.6,65.4266666666667,1.02621694036246,1.2874891645795,0.364076575006536,0.619883737925033
3925.8,65.43,1.02621794739039,1.28741398340361,0.363959128743442,0.619884213296713
3926,65.4333333333333,1.02621922210572,1.28734002171677,0.363841880189577,0.619884851716955
3926.2,65.4366666666667,1.02622076181074,1.28726726540399,0.363724828731191,0.619885651530436
3926.4,65.44,1.02622256385638,1.28719570052172,0.363607973751929,0.619886611112971
3926.6,65.4433333333333,1.02622462563911,1.28712531329608,0.363491314632969,0.619887728869425
3926.8,65.4466666666667,1.02622694459829,1.28705609012104,0.363374850753161,0.619889003231889
3927,65.45,1.02622951821383,1.28698801755658,0.363258581489153,0.619890432658107
3927.2,65.4533333333333,1.02623234400413,1.28692108232689,0.363142506215516,0.619892015630095
3927.4,65.4566666666667,1.02623541952433,1.28685527131844,0.363026624304858,0.619893750652937
3927.6,65.46,1.02623874236471,1.28679057157818,0.362910935127934,0.619895636253725
3927.8,65.4633333333333,1.02624231014929,1.28672697031163,0.362795438053752,0.619897670980631
3928,65.4666666666667,1.02624612053462,1.28666445488105,0.362680132449677,0.619899853402087
3928.2,65.47,1.02625017120871,1.28660301280355,0.362565017681525,0.619902182106047
3928.4,65.4733333333333,1.02625445988997,1.28654263174931,0.362450093113662,0.619904655699347
3928.6,65.4766666666667,1.0262589843264,1.28648329953964,0.362335358109092,0.619907272807117
3928.8,65.48,1.02626374229477,1.28642500414527,0.362220812029545,0.619910032072258
3929,65.4833333333333,1.0262687315999,1.28636773368443,0.362106454235566,0.619912932154975
3929.2,65.4866666666667,1.02627395007399,1.28631147642116,0.361992284086598,0.61991597173234
3929.4,65.49,1.02627939557604,1.28625622076344,0.36187830094106,0.619919149497906
3929.6,65.4933333333333,1.02628506599126,1.28620195526148,0.361764504156429,0.619922464161342
3929.8,65.4966666666667,1.02629095923059,1.28614866860594,0.361650893089317,0.619925914448107
3930,65.5,1.0262970732302,1.28609634962624,0.361537467095544,0.619929499099134
3930.2,65.5033333333333,1.02630340595102,1.2860449872888,0.361424225530216,0.619933216870552
3930.4,65.5066666666667,1.02630995537836,1.28599457069542,0.361311167747793,0.619937066533407
3930.6,65.51,1.02631671952147,1.28594508908151,0.361198293102158,0.619941046873415
3930.8,65.5133333333333,1.02632369641318,1.28589653181452,0.361085600946692,0.61994515669072
3931,65.5166666666667,1.02633088410954,1.28584888839225,0.360973090634334,0.619949394799666
3931.2,65.52,1.02633828068946,1.28580214844128,0.360860761517654,0.61995376002858
3931.4,65.5233333333333,1.02634588425437,1.28575630171533,0.360748612948912,0.619958251219564
3931.6,65.5266666666667,1.02635369292792,1.28571133809369,0.360636644280122,0.619962867228292
3931.8,65.53,1.02636170485568,1.28566724757967,0.360524854863117,0.619967606923823
3932,65.5333333333333,1.02636991820479,1.28562402029907,0.360413244049608,0.61997246918841
3932.2,65.5366666666667,1.02637833116371,1.28558164649863,0.360301811191241,0.619977452917323
3932.4,65.54,1.02638694194194,1.28554011654454,0.360190555639661,0.619982557018669
3932.6,65.5433333333333,1.0263957487697,1.28549942092094,0.360079476746563,0.619987780413228
3932.8,65.5466666666667,1.02640474989773,1.28545955022849,0.359968573863753,0.619993122034281
3933,65.55,1.02641394359694,1.28542049518287,0.359857846343199,0.619998580827451
3933.2,65.5533333333333,1.02642332815824,1.28538224661337,0.359747293537087,0.620004155750544
3933.4,65.5566666666667,1.02643290189221,1.28534479546151,0.359636914797875,0.62000984577339
3933.6,65.56,1.0264426631289,1.28530813277957,0.359526709478343,0.620015649877698
3933.8,65.5633333333333,1.02645261021759,1.28527224972927,0.359416676931642,0.620021567056898
3934,65.5666666666667,1.0264627415265,1.2852371375804,0.359306816511349,0.620027596316002
3934.2,65.57,1.02647305544262,1.28520278770945,0.35919712757151,0.620033736671454
3934.4,65.5733333333333,1.02648355037141,1.2851691915983,0.359087609466692,0.620039987150991
3934.6,65.5766666666667,1.02649422473665,1.28513634083289,0.358978261552028,0.620046346793501
3934.8,65.58,1.02650507698013,1.28510422710197,0.358869083183263,0.620052814648891
3935,65.5833333333333,1.02651610556151,1.28507284219576,0.358760073716801,0.620059389777946
3935.2,65.5866666666667,1.02652730895804,1.28504217800472,0.358651232509744,0.620066071252197
3935.4,65.59,1.02653868566438,1.28501222651831,0.358542558919944,0.620072858153792
3935.6,65.5933333333333,1.02655023419236,1.28498297982374,0.358434052306035,0.620079749575365
3935.8,65.5966666666667,1.02656195307082,1.28495443010474,0.358325712027482,0.620086744619907
3936,65.6,1.02657384084533,1.28492656964042,0.35821753744462,0.620093842400643
3936.2,65.6033333333333,1.02658589607808,1.284899390804,0.358109527918692,0.620101042040904
3936.4,65.6066666666667,1.02659811734757,1.28487288606171,0.35800168281189,0.620108342674007
3936.6,65.61,1.02661050324851,1.28484704797158,0.357894001487392,0.620115743443136
3936.8,65.6133333333333,1.02662305239158,1.28482186918234,0.357786483309399,0.620123243501217
3937,65.6166666666667,1.02663576340322,1.28479734243227,0.357679127643175,0.620130842010804
3937.2,65.62,1.02664863492547,1.28477346054807,0.357571933855077,0.620138538143962
3937.4,65.6233333333333,1.02666166561579,1.28475021644382,0.357464901312596,0.620146331082154
3937.6,65.6266666666667,1.02667485414682,1.28472760311981,0.357358029384388,0.620154220016123
3937.8,65.63,1.02668819920628,1.28470561366155,0.357251317440308,0.620162204145784
3938,65.6333333333333,1.0267016994967,1.28468424123865,0.357144764851444,0.620170282680114
3938.2,65.6366666666667,1.02671535373531,1.2846634791038,0.357038370990148,0.620178454837038
3938.4,65.64,1.02672916065382,1.28464332059174,0.356932135230068,0.620186719843329
3938.6,65.6433333333333,1.02674311899827,1.28462375911823,0.356826056946179,0.620195076934492
3938.8,65.6466666666667,1.02675722752885,1.28460478817906,0.356720135514813,0.620203525354669
3939,65.65,1.02677148501974,1.28458640134902,0.356614370313689,0.620212064356528
3939.2,65.6533333333333,1.02678589025891,1.28456859228098,0.356508760721938,0.620220693201162
3939.4,65.6566666666667,1.026800442048,1.28455135470485,0.356403306120138,0.620229411157991
3939.6,65.66,1.02681513920212,1.28453468242667,0.356298005890335,0.620238217504659
3939.8,65.6633333333333,1.0268299805497,1.28451856932765,0.356192859416073,0.620247111526937
3940,65.6666666666667,1.02684496493235,1.28450300936323,0.356087866082422,0.620256092518624
3940.2,65.67,1.02558666473014,1.28448138123346,0.355982181484069,0.620019447571754
3940.4,65.6733333333333,1.02451090560564,1.28443598408187,0.355873534135981,0.619372346968638
3940.6,65.6766666666667,1.023590043518,1.28437068664358,0.355762392841366,0.618752853169908
3940.8,65.68,1.0228013723154,1.28428877321229,0.355649156031181,0.618212745583139
3941,65.6833333333333,1.02212563138595,1.28419304166889,0.355534163637178,0.617748698880682
3941.2,65.6866666666667,1.02154638995827,1.28408587638976,0.355417705862554,0.617350858980884
3941.4,65.69,1.02104961806345,1.28396930893639,0.355300030472909,0.617009775098575
3941.6,65.6933333333333,1.02062333413314,1.28384506966467,0.355181348995108,0.616717223151646
3941.8,65.6966666666667,1.02025730592302,1.28371463177403,0.35506184200814,0.616466157057082
3942,65.7,1.01994279525017,1.28357924892545,0.354941663661706,0.616250556126202
3942.2,65.7033333333333,1.0196723399362,1.28343998736851,0.354820945535473,0.616065278293045
3942.4,65.7066666666667,1.01943956752357,1.28329775337794,0.354699799935054,0.615905932297385
3942.6,65.71,1.01923903614681,1.28315331668325,0.354578322706812,0.615768768133437
3942.8,65.7133333333333,1.01906609861164,1.2830073304757,0.354456595641635,0.615650583416054
3943,65.7166666666667,1.01891678630564,1.28286034849198,0.354334688527628,0.615548643395671
3943.2,65.72,1.01878771005329,1.28271283960123,0.354212660902957,0.615460612642892
3943.4,65.7233333333333,1.0186759754466,1.28256520025978,0.354090563552614,0.615384496704565
3943.6,65.7266666666667,1.01857911054112,1.28241776514516,0.353968439786478,0.615318592278586
3943.8,65.73,1.01849500411373,1.28227081623513,0.353846326530634,0.615261444665516
3944,65.7333333333333,1.01842185294114,1.28212459055911,0.353724255259208,0.615211811435597
3944.2,65.7366666666667,1.01835811678228,1.28197928681582,0.353602252790034,0.615168631404196
3944.4,65.74,1.01830247993969,1.28183507102299,0.353480341964036,0.615130998140767
3944.6,65.7433333333333,1.01825381843909,1.28169208134044,0.353358542225333,0.615098137349355
3944.8,65.7466666666667,1.01821117200633,1.28155043218752,0.353236870116558,0.615069387555171
3945,65.75,1.01817372014082,1.28141021775803,0.353115339701808,0.615044183614257
3945.2,65.7533333333333,1.01814076168677,1.28127151502056,0.352993962927773,0.615022042633762
3945.4,65.7566666666667,1.01811169739099,1.28113438627978,0.352872749932113,0.615002551950525
3945.6,65.76,1.01808601501087,1.28099888136253,0.352751709306766,0.614985358867165
3945.8,65.7633333333333,1.01806327659949,1.28086503948391,0.352630848322795,0.614970161888753
3946,65.7666666666667,1.01804310764987,1.2807328908399,0.352510173122385,0.614956703240731
3946.2,65.77,1.0180251878263,1.28060245796663,0.352389688882804,0.61494476248076
3946.4,65.7733333333333,1.0180092430509,1.28047375690044,0.352269399956411,0.614934151044559
3946.6,65.7766666666667,1.01799503874715,1.28034679816776,0.352149309990223,0.614924707589189
3946.8,65.78,1.01798237407124,1.28022158762983,0.352029422028034,0.614916294017181
3947,65.7833333333333,1.01797107698687,1.28009812720342,0.351909738597621,0.614908792081952
3947.2,65.7866666666667,1.01796100006004,1.2799764154756,0.351790261785232,0.61490210048953
3947.4,65.79,1.01795201686869,1.27985644822833,0.351670993299204,0.614896132423991
3947.6,65.7933333333333,1.01794401893721,1.27973821888569,0.35155193452431,0.614890813434684
3947.8,65.7966666666667,1.01793691311904,1.27962171889539,0.351433086568181,0.614886079632312
3948,65.8,1.01793061936198,1.279506938054,0.351314450300964,0.614881876148733
3948.2,65.8033333333333,1.01792506880005,1.27939386478419,0.351196026389213,0.614878155821895
3948.4,65.8066666666667,1.01792020212434,1.27928248637098,0.351077815324838,0.614874878073012
3948.6,65.81,1.01791596819188,1.27917278916301,0.350959817449851,0.614872007947849
3948.8,65.8133333333333,1.01791232283796,1.27906475874396,0.350842032977517,0.614869515298131
3949,65.8166666666667,1.01790922786188,1.27895838007849,0.350724462010429,0.614867374082592
3949.2,65.82,1.01790665016097,1.27885363763638,0.350607104555972,0.614865561770158
3949.4,65.8233333333333,1.01790456099114,1.27875051549814,0.350489960539534,0.614864058830343
3949.6,65.8266666666667,1.01790293533545,1.27864899744477,0.35037302981582,0.614862848298104
3949.8,65.83,1.01790175136492,1.27854906703394,0.350256312178523,0.614861915402265
3950,65.8333333333333,1.0179009899781,1.27845070766469,0.350139807368606,0.614861247248218
3950.2,65.8366666666667,1.01790063440784,1.27835390263225,0.350023515081388,0.61486083254697
3950.4,65.84,1.01790066988555,1.27825863517442,0.349907434972623,0.614860661383756
3950.6,65.8433333333333,1.01790108335438,1.27816488851082,0.349791566663699,0.614860725020432
3950.8,65.8466666666667,1.01790186322436,1.27807264587601,0.3496759097461,0.61486101572672
3951,65.85,1.01790299916317,1.27798189054738,0.349560463785236,0.614861526636074
3951.2,65.8533333333333,1.01790448191748,1.27789260586861,0.349445228323728,0.614862251622583
3951.4,65.8566666666667,1.01790630316036,1.27780477526926,0.349330202884233,0.614863185195819
3951.6,65.86,1.01790845536084,1.27771838228126,0.349215386971869,0.614864322411022
3951.8,65.8633333333333,1.01791093167263,1.27763341055247,0.34910078007631,0.614865658792376
3952,65.8666666666667,1.01791372583886,1.27754984385804,0.348986381673584,0.614867190267456
3952.2,65.87,1.01791683211082,1.27746766610967,0.348872191227632,0.614868913111228
3952.4,65.8733333333333,1.01792024517846,1.2773868613632,0.348758208191645,0.614870823898186
3952.6,65.8766666666667,1.017923960111,1.27730741382476,0.348644432009237,0.614872919461459
3952.8,65.88,1.01792797230614,1.27722930785561,0.348530862115445,0.614875196857852
3953,65.8833333333333,1.01793227744669,1.27715252797608,0.34841749793761,0.614877653337967
3953.2,65.8866666666667,1.0179368714634,1.27707705886844,0.348304338896143,0.614880286320649
3953.4,65.89,1.01794175050327,1.27700288537911,0.348191384405187,0.614883093371141
3953.6,65.8933333333333,1.01794691090231,1.27692999252026,0.348078633873206,0.61488607218239
3953.8,65.8966666666667,1.01795234916238,1.27685836547073,0.347966086703496,0.614889220559054
3954,65.9,1.01795806193118,1.27678798957665,0.347853742294636,0.614892536403821
3954.2,65.9033333333333,1.01796404598529,1.27671885035156,0.347741600040893,0.61489601770568
3954.4,65.9066666666667,1.0179702982155,1.27665093347622,0.34762965933257,0.614899662529888
3954.6,65.91,1.01797681561432,1.27658422479817,0.347517919556332,0.614903469009364
3954.8,65.9133333333333,1.01798359526519,1.27651871033105,0.347406380095481,0.614907435337311
3955,65.9166666666667,1.0179906343333,1.27645437625371,0.347295040330215,0.614911559760887
3955.2,65.92,1.01799793005762,1.27639120890915,0.347183899637861,0.61491584057577
3955.4,65.9233333333333,1.01800547974411,1.27632919480336,0.347072957393078,0.614920276121484
3955.6,65.9266666666667,1.01801328075984,1.27626832060402,0.346962212968056,0.614924864777384
3955.8,65.93,1.0180213305279,1.2762085731391,0.346851665732684,0.614929604959192
3956,65.9333333333333,1.01802962652309,1.27614993939542,0.346741315054716,0.614934495116019
3956.2,65.9366666666667,1.01803816626808,1.27609240651712,0.346631160299918,0.614939533727782
3956.4,65.94,1.01804694733018,1.27603596180409,0.346521200832209,0.614944719302984
3956.6,65.9433333333333,1.01805596731849,1.27598059271036,0.34641143601379,0.614950050376777
3956.8,65.9466666666667,1.01806522388142,1.27592628684247,0.346301865205266,0.614955525509291
3957,65.95,1.01807471470457,1.27587303195779,0.346192487765761,0.614961143284177
3957.2,65.9533333333333,1.01808443750879,1.27582081596288,0.346083303053027,0.614966902307332
3957.4,65.9566666666667,1.0180943900486,1.27576962691179,0.345974310423549,0.614972801205791
3957.6,65.96,1.01810457011068,1.27571945300437,0.345865509232639,0.614978838626749
3957.8,65.9633333333333,1.01811497551263,1.27567028258458,0.345756898834535,0.614985013236703
3958,65.9666666666667,1.01812560410179,1.27562210413882,0.34564847858249,0.614991323720695
3958.2,65.97,1.0181364537543,1.27557490629422,0.345540247828858,0.614997768781637
3958.4,65.9733333333333,1.01814752237412,1.27552867781699,0.345432205925176,0.615004347139714
3958.6,65.9766666666667,1.01815880789225,1.27548340761075,0.345324352222249,0.615011057531847
3958.8,65.98,1.01817030826601,1.27543908471484,0.345216686070225,0.615017898711209
3959,65.9833333333333,1.01818202147837,1.27539569830275,0.345109206818674,0.615024869446793
3959.2,65.9866666666667,1.01819394553731,1.27535323768042,0.345001913816655,0.615031968523017
3959.4,65.99,1.01820607847532,1.27531169228466,0.344894806412795,0.61503919473936
3959.6,65.9933333333333,1.01821841834885,1.27527105168154,0.344787883955354,0.615046546910033
3959.8,65.9966666666667,1.01823096323783,1.27523130556482,0.344681145792295,0.615054023863675
3960,66,1.01824371124528,1.27519244375435,0.344574591271346,0.615061624443067
3960.2,66.0033333333333,1.01825666049682,1.27515445619455,0.344468219740072,0.615069347504872
3960.4,66.0066666666667,1.01826980914035,1.27511733295286,0.344362030545928,0.615077191919385
3960.6,66.01,1.01828315534565,1.27508106421821,0.34425602303633,0.615085156570299
3960.8,66.0133333333333,1.01829669730402,1.27504564029954,0.344150196558708,0.615093240354493
3961,66.0166666666667,1.01831043322797,1.27501105162429,0.344044550460567,0.615101442181814
3961.2,66.02,1.01832436135092,1.27497728873697,0.343939084089547,0.615109760974882
3961.4,66.0233333333333,1.01833847992684,1.27494434229766,0.343833796793475,0.615118195668902
