Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
3806.6,63.4433333333333,16.5225108899044,9.40519214338668,44.3807105236843,1.25508367189016,0.466650905013545,5.91013798953277
3806.8,63.4466666666667,16.5206723393001,9.40442714059547,44.3773898760715,1.25495593708473,0.466603059452677,5.90968409556823
3807,63.45,16.5188340720046,9.40366462548947,44.374072332189,1.25482849370165,0.466555359346818,5.90923051807332
3807.2,63.4533333333333,16.5169960898286,9.40290459654922,44.3707579015529,1.25470134192784,0.466507804644862,5.90877725832324
3807.4,63.4566666666667,16.5151583944504,9.40214705217098,44.3674465935328,1.25457448193903,0.466460395290594,5.90832431757596
3807.6,63.46,16.5133209874193,9.40139199066855,44.3641384173539,1.25444791389997,0.4664131312228,5.90787169707253
3807.8,63.4633333333333,16.5114838701573,9.40063941027503,44.3608333820994,1.25432163796464,0.466366012375369,5.90741939803729
3808,63.4666666666667,16.5096470439616,9.39988930914454,44.357531496713,1.25419565427643,0.466319038677401,5.90696742167822
3808.2,63.47,16.5078105100071,9.39914168535377,44.3542327700002,1.25406996296835,0.466272210053291,5.9065157691871
3808.4,63.4733333333333,16.5059742693481,9.3983965369036,44.350937210631,1.25394456416318,0.466225526422834,5.90606444173978
3808.6,63.4766666666667,16.5041383229209,9.39765386172057,44.3476448271417,1.25381945797365,0.466178987701301,5.90561344049644
3808.8,63.48,16.5023026715452,9.39691365765835,44.3443556279363,1.25369464450262,0.466132593799537,5.90516276660175
3809,63.4833333333333,16.5004673159267,9.3961759224991,44.3410696212888,1.25357012384321,0.466086344624033,5.90471242118512
3809.2,63.4866666666667,16.4986322566584,9.39544065395494,44.3377868153448,1.253445896079,0.466040240077014,5.90426240536088
3809.4,63.49,16.496797494223,9.39470784966916,44.3345072181229,1.25332196128414,0.465994280056515,5.90381272022851
3809.6,63.4933333333333,16.4949630289941,9.39397750721763,44.331230837517,1.25319831952351,0.465948464456456,5.90336336687282
3809.8,63.4966666666667,16.4931288612386,9.39324962411001,44.3279576812972,1.25307497085287,0.465902793166718,5.90291434636411
3810,63.5,16.491294991118,9.392524197791,44.3246877571118,1.252951915319,0.465857266073214,5.9024656597584
3810.2,63.5033333333333,16.48946141869,9.39180122564156,44.3214210724888,1.25282915295983,0.465811883057962,5.90201730809759
3810.4,63.5066666666667,16.4876281439106,9.3910807049801,44.3181576348373,1.25270668380457,0.465766643999154,5.90156929240962
3810.6,63.51,16.4857951666353,9.39036263306364,44.314897451449,1.25258450787388,0.465721548771222,5.90112161370866
3810.8,63.5133333333333,16.4839624866211,9.38964700708898,44.3116405294998,1.25246262517993,0.465676597244908,5.9006742729953
3811,63.5166666666667,16.4821301035276,9.38893382419378,44.308386876051,1.2523410357266,0.465631789287328,5.90022727125665
3811.2,63.52,16.4802980169188,9.3882230814577,44.305136498051,1.25221973950954,0.465587124762036,5.89978060946659
3811.4,63.5233333333333,16.4784662262646,9.38751477590347,44.3018894023364,1.25209873651636,0.465542603529086,5.89933428858586
3811.6,63.5266666666667,16.4766347309424,9.38680890449796,44.2986455956335,1.25197802672668,0.465498225445099,5.89888830956226
3811.8,63.53,16.4748035302381,9.38610546415323,44.2954050845597,1.2518576101123,0.46545399036332,5.89844267333077
3812,63.5333333333333,16.4729726233482,9.38540445172757,44.2921678756246,1.25173748663731,0.46540989813368,5.89799738081375
3812.2,63.5366666666667,16.4711420093809,9.38470586402649,44.2889339752315,1.25161765625817,0.465365948602852,5.89755243292104
3812.4,63.54,16.4693116873572,9.38400969780376,44.2857033896789,1.25149811892388,0.465322141614315,5.89710783055014
3812.6,63.5433333333333,16.4674816562128,9.38331594976237,44.2824761251611,1.25137887457603,0.465278477008407,5.89666357458637
3812.8,63.5466666666667,16.4656519147993,9.3826246165555,44.2792521877701,1.25125992314897,0.465234954622385,5.89621966590296
3813,63.55,16.4638224618853,9.3819356947875,44.2760315834965,1.25114126456988,0.465191574290476,5.89577610536124
3813.2,63.5533333333333,16.4619932961582,9.38124918101481,44.2728143182308,1.25102289875887,0.465148335843938,5.89533289381079
3813.4,63.5566666666667,16.4601644162248,9.38056507174689,44.2696003977647,1.25090482562912,0.465105239111109,5.89489003208952
3813.6,63.56,16.4583358206134,9.37988336344715,44.2663898277922,1.25078704508697,0.465062283917463,5.89444752102386
3813.8,63.5633333333333,16.4565075077744,9.37920405253386,44.2631826139106,1.25066955703202,0.465019470085662,5.89400536142889
3814,63.5666666666667,16.4546794760821,9.37852713538099,44.2599787616219,1.25055236135723,0.46497679743561,5.89356355410843
3814.2,63.57,16.4528517238354,9.37785260831916,44.256778276334,1.25043545794901,0.464934265784499,5.89312209985524
3814.4,63.5733333333333,16.4510242492594,9.37718046763644,44.2535811633614,1.25031884668735,0.464891874946866,5.89268099945109
3814.6,63.5766666666667,16.4491970505066,9.37651070957925,44.2503874279268,1.25020252744589,0.464849624734638,5.89224025366692
3814.8,63.58,16.4473701256578,9.37584333035316,44.247197075162,1.25008650009203,0.464807514957182,5.89179986326294
3815,63.5833333333333,16.4455434727236,9.37517832612377,44.2440101101089,1.249970764487,0.464765545421355,5.89135982898882
3815.2,63.5866666666667,16.4437170896454,9.37451569301747,44.2408265377207,1.24985532048601,0.464723715931551,5.89092015158373
3815.4,63.59,16.4418909742964,9.37385542712227,44.237646362863,1.24974016793829,0.464682026289748,5.8904808317765
3815.6,63.5933333333333,16.4400651244831,9.37319752448863,44.2344695903146,1.24962530668718,0.464640476295552,5.89004187028576
3815.8,63.5966666666667,16.4382395379462,9.37254198113019,44.2312962247687,1.24951073657027,0.46459906574625,5.88960326782004
3816,63.6,16.4364142123615,9.37188879302456,44.2281262708341,1.24939645741943,0.464557794436844,5.88916502507786
3816.2,63.6033333333333,16.4345891453413,9.3712379561141,44.2249597330359,1.24928246906095,0.464516662160108,5.88872714274792
3816.4,63.6066666666667,16.4327643344354,9.37058946630664,44.2217966158166,1.24916877131559,0.464475668706621,5.88828962150914
3816.6,63.61,16.4309397771321,9.36994331947626,44.2186369235371,1.24905536399868,0.464434813864819,5.8878524620308
3816.8,63.6133333333333,16.4291154708593,9.36929951146398,44.2154806604777,1.24894224692021,0.464394097421031,5.88741566497267
3817,63.6166666666667,16.4272914129852,9.36865803807853,44.2123278308392,1.24882941988489,0.464353519159527,5.8869792309851
3817.2,63.62,16.42546760082,9.36801889509699,44.2091784387434,1.24871688269226,0.464313078862553,5.88654316070915
3817.4,63.6233333333333,16.4236440316163,9.36738207826556,44.2060324882345,1.24860463513677,0.46427277631038,5.88610745477666
3817.6,63.6266666666667,16.4218207025703,9.36674758330021,44.2028899832799,1.24849267700784,0.464232611281337,5.8856721138104
3817.8,63.63,16.4199976108228,9.36611540588738,44.1997509277709,1.24838100808995,0.464192583551856,5.88523713842416
3818,63.6333333333333,16.4181747534601,9.36548554168463,44.1966153255239,1.24826962816272,0.464152692896509,5.88480252922284
3818.2,63.6366666666667,16.4163521275152,9.36485798632135,44.1934831802812,1.24815853700099,0.464112939088047,5.88436828680256
3818.4,63.64,16.4145297299682,9.36423273539934,44.1903544957117,1.24804773437489,0.464073321897441,5.88393441175079
3818.6,63.6433333333333,16.4127075577478,9.36360978449352,44.1872292754121,1.24793722004993,0.464033841093915,5.88350090464641
3818.8,63.6466666666667,16.410885607732,9.36298912915253,44.1841075229074,1.24782699378704,0.463994496444986,5.88306776605982
3819,63.65,16.4090638767487,9.36237076489937,44.1809892416521,1.24771705534269,0.463955287716502,5.88263499655308
3819.2,63.6533333333333,16.4072423615772,9.36175468723201,44.1778744350309,1.24760740446892,0.463916214672676,5.88220259667992
3819.4,63.6566666666667,16.4054210589486,9.36114089162399,44.1747631063593,1.24749804091345,0.463877277076122,5.88177056698594
3819.6,63.66,16.4035999655468,9.36052937352505,44.1716552588848,1.24738896441971,0.463838474687892,5.88133890800863
3819.8,63.6633333333333,16.4017790780094,9.35992012836168,44.1685508957876,1.24728017472694,0.46379980726751,5.88090762027749
3820,63.6666666666667,16.3999583929287,9.35931315153774,44.1654500201811,1.24717167157026,0.463761274573003,5.88047670431411
3820.2,63.67,16.3981209938077,9.35869624700833,44.1623346251151,1.24706345468073,0.463722876360942,5.88004616063228
3820.4,63.6733333333333,16.3962209708651,9.35803633601806,44.1591557548727,1.24695266844723,0.463683184932904,5.87961170543775
3820.6,63.6766666666667,16.3942670709767,9.35733975265947,44.1559225933858,1.24683754107738,0.463641316071822,5.87917067122371
3820.8,63.68,16.3922667919758,9.35661192778631,44.1526430134056,1.24671839324042,0.463597432286016,5.878723526174
3821,63.6833333333333,16.3902265869463,9.35585753633065,44.1493237915373,1.24659577330609,0.463551809719076,5.87827108127439
3821.2,63.6866666666667,16.3881520132488,9.35508060484716,44.145970764764,1.24647019353877,0.463504706182418,5.87781409499549
3821.4,63.69,16.3860478571305,9.35428460150077,44.1425889612363,1.24634210088027,0.463456346571697,5.87735322932173
3821.6,63.6933333333333,16.3839182406502,9.35347251333177,44.1391827124679,1.24621188099116,0.463406924920902,5.8768890556172
3821.8,63.6966666666667,16.3817667138122,9.35264691286946,44.1357557499923,1.2460798660388,0.463356608326897,5.87642206612845
3822,63.7,16.3795963339896,9.35181001558293,44.1323112886721,1.24594634203885,0.463305540646711,5.87595268484079
3822.2,63.7033333333333,16.3774097343749,9.35096372941735,44.1288520984919,1.24581155526985,0.463253845727717,5.87548127696586
3822.4,63.7066666666667,16.375209182962,9.35010969749325,44.1253805664149,1.24567571780926,0.463201630195329,5.87500815712988
3822.6,63.71,16.3729966333545,9.34924933490238,44.1218987496644,1.24553901230085,0.463148985853655,5.87453359642518
3822.8,63.7133333333333,16.3707737685264,9.34838386040874,44.118408421613,1.24540159605835,0.463095991751927,5.87405782848005
3823,63.7166666666667,16.3685420385048,9.34751432375472,44.1149111112982,1.24526360459742,0.463042715962995,5.87358105468279
3823.2,63.72,16.3663026928142,9.34664162917745,44.1114081374434,1.2451251546751,0.462989217113909,5.87310344867759
3823.4,63.7233333333333,16.3640568084075,9.34576655565838,44.1079006377482,1.24498634690557,0.462935545703057,5.8726251602334
3823.6,63.7266666666667,16.3618053137083,9.34488977435755,44.1043895940997,1.24484726801095,0.46288174523358,5.87214631857324
3823.8,63.73,16.359549009304,9.34401186362239,44.1008758542741,1.24470799275811,0.46282785318865,5.87166703523884
3824,63.7333333333333,16.3572885857554,9.34313332190734,44.0973601506135,1.24456858562513,0.462773901870655,5.87118740655569
3824.2,63.7366666666667,16.3550246389228,9.34225457889403,44.0938431161001,1.24442910223528,0.462719919123245,5.87070751575387
3824.4,63.74,16.3527576831549,9.34137600506221,44.0903252981893,1.24428959059072,0.462665928952604,5.87022743479294
3824.6,63.7433333333333,16.3504881626374,9.3404979199267,44.0868071707128,1.24415009213402,0.462611952061971,5.86974722593197
3824.8,63.7466666666667,16.3482164611582,9.33962059912602,44.0832891441221,1.24401064266147,0.462558006311545,5.86926694308043
3825,63.75,16.3459429105091,9.33874428052244,44.0797715743023,1.24387127310884,0.462504107114166,5.86878663296034
3825.2,63.7533333333333,16.3436677977153,9.33786916945132,44.0762547701567,1.24373201022742,0.462450267775759,5.86830633610627
3825.4,63.7566666666667,16.3413913712552,9.3369954432382,44.0727390001317,1.24359287716572,0.462396499788224,5.8678260877256
3825.6,63.76,16.3391138464119,9.33612325508563,44.0692244978327,1.24345389396986,0.462342813081442,5.86734591843865
3825.8,63.7633333333333,16.3368354098771,9.33525273741785,44.0657114668544,1.24331507801414,0.462289216240088,5.86686585491553
3826,63.7666666666667,16.3345562237129,9.3343840047587,44.0622000849385,1.24317644437145,0.462235716690171,5.86638592042394
3826.2,63.77,16.3322764287596,9.33351715620807,44.0586905075502,1.24303800613202,0.462182320859528,5.86590613530058
3826.4,63.7733333333333,16.3299961475682,9.3326522775728,44.0551828709554,1.24289977467762,0.462129034315918,5.86542651735671
3826.6,63.7766666666667,16.3277154869235,9.33178944320034,44.0516772948693,1.24276175991748,0.462075861885834,5.86494708222703
3826.8,63.78,16.3254345400143,9.33092871755659,44.0481738847345,1.24262397049132,0.462022807756735,5.8644678436699
3827,63.7833333333333,16.3231533883015,9.33007015658369,44.0446727336816,1.24248641394398,0.461969875565008,5.86398881382571
3827.2,63.7866666666667,16.3208721031253,9.32921380886848,44.0411739242165,1.24234909687579,0.461917068471661,5.86351000343906
3827.4,63.79,16.3185907470876,9.32835971664801,44.0376775296718,1.24221202507182,0.461864389227454,5.86303142205003
3827.6,63.7933333333333,16.3163093752424,9.32750791667497,44.0341836154564,1.24207520361322,0.461811840228949,5.86255307815876
3827.8,63.7966666666667,16.3140280361196,9.32665844096245,44.0306922401304,1.24193863697298,0.461759423566746,5.86207497936702
3828,63.8,16.3117467726063,9.32581131742503,44.0272034563303,1.24180232909835,0.461707141066992,5.8615971325001
3828.2,63.8033333333333,16.3094656227053,9.32496657043057,44.0237173115657,1.24166628348179,0.461654994327113,5.86111954371169
3828.4,63.8066666666667,16.3071846201878,9.32412422127526,44.0202338489041,1.24153050322203,0.461602984746566,5.86064221857409
3828.6,63.81,16.3049037951559,9.32328428859256,44.0167531075618,1.24139499107659,0.461551113553313,5.86016516215597
3828.8,63.8133333333333,16.3026231745256,9.3224467887053,44.013275123411,1.24125974950707,0.461499381826614,5.85968837908919
3829,63.8166666666667,16.3003427824441,9.32161173592896,44.0097999294178,1.24112478071812,0.461447790516648,5.8592118736264
3829.2,63.82,16.2980626406482,9.32077914283275,44.0063275560181,1.2409900866909,0.461396340461411,5.85873564969056
3829.4,63.8233333333333,16.2957827687732,9.31994902046463,44.0028580314427,1.24085566921208,0.461345032401273,5.85825971091768
3829.6,63.8266666666667,16.2935031846193,9.31912137854506,43.9993913819958,1.24072152989861,0.461293866991509,5.85778406069353
3829.8,63.83,16.2912239043806,9.31829622563408,43.9959276322964,1.24058767021925,0.461242844813103,5.85730870218532
3830,63.8333333333333,16.288944942843,9.3174735692752,43.9924668054848,1.24045409151298,0.461191966382057,5.85683363836893
3830.2,63.8366666666667,16.2866663135544,9.31665341611961,43.9890089234024,1.24032079500494,0.461141232157409,5.85635887205247
3830.4,63.84,16.284388028972,9.31583577203316,43.9855540067446,1.24018778182017,0.461090642548154,5.85588440589649
3830.6,63.8433333333333,16.2821101005883,9.31502064218878,43.9821020751947,1.2400550529954,0.46104019791921,5.85541024243145
3830.8,63.8466666666667,16.2798325390412,9.31420803114622,43.9786531475377,1.23992260948932,0.460989898596567,5.85493638407279
3831,63.85,16.2775553542084,9.31339794292086,43.9752072417598,1.23979045219135,0.460939744871728,5.8544628331339
3831.2,63.8533333333333,16.2752785552883,9.31259038104325,43.9717643751335,1.23965858192926,0.460889737005549,5.85398959183735
3831.4,63.8566666666667,16.2730021508715,9.31178534861057,43.9683245642917,1.23952699947575,0.460839875231557,5.85351666232456
3831.6,63.86,16.2707261490011,9.3109828483311,43.964887825291,1.23939570555416,0.460790159758815,5.85304404666417
3831.8,63.8633333333333,16.268450557226,9.31018288256278,43.9614541736675,1.23926470084331,0.460740590774406,5.85257174685925
3832,63.8666666666667,16.2661753826462,9.30938545334666,43.9580236244841,1.23913398598185,0.460691168445579,5.85209976485359
3832.2,63.87,16.2639006319531,9.30859056243583,43.954596192372,1.23900356157188,0.460641892921615,5.85162810253708
3832.4,63.8733333333333,16.2616263114635,9.30779821132063,43.9511718915668,1.23887342818218,0.460592764335444,5.85115676175043
3832.6,63.8766666666667,16.2593524271499,9.30700840125057,43.9477507359396,1.23874358635099,0.460543782805045,5.85068574428921
3832.8,63.88,16.2570789846664,9.30622113325336,43.944332739024,1.23861403658842,0.460494948434673,5.85021505190742
3833,63.8833333333333,16.2548059893715,9.30543640815162,43.9409179140397,1.23848477937855,0.460446261315922,5.84974468632053
3833.2,63.8866666666667,16.2525334463483,9.30465422657739,43.9375062739132,1.23835581518127,0.460397721528652,5.84927464920816
