Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
1416,23.6,0.705800596511537,0.859409563317913,0.165388445600587,0
1418,23.6333333333333,0.706065300051856,0.859750191281313,0.165316537216413,0
1420,23.6666666666667,0.706328031099203,0.860088593222973,0.165246920244007,0
1422,23.7,0.706588762535174,0.860424734706898,0.165179588528384,0
1424,23.7333333333333,0.706847467410425,0.860758581463253,0.165114535946821,0
1426,23.7666666666667,0.707104118949271,0.861090099395142,0.165051756411736,0
1428,23.8,0.707358690554215,0.861419254585213,0.164991243873365,0
1430,23.8333333333333,0.707611155810423,0.861746013302105,0.16493299232225,0
1432,23.8666666666667,0.707861488490128,0.862070342006732,0.164876995791548,0
1434,23.9,0.708109662556991,0.862392207358448,0.164823248359185,0
1436,23.9333333333333,0.708355652170402,0.862711576221071,0.164771744149863,0
1438,23.9666666666667,0.708599431689733,0.863028415668798,0.164722477336922,0
1440,24,0.708840975678542,0.863342692992009,0.164675442144085,0
1442,24.0333333333333,0.709080258908738,0.863654375702975,0.164630632847083,0
1444,24.0666666666667,0.709317256364693,0.863963431541465,0.164588043775173,0
1446,24.1,0.709551943247318,0.864269828480274,0.164547669312553,0
1448,24.1333333333333,0.709784294978096,0.864573534730665,0.164509503899689,0
1450,24.1666666666667,0.710014287203078,0.864874518747737,0.164473542034552,0
1452,24.2,0.71024189579683,0.865172749235714,0.16443977827378,0
1454,24.2333333333333,0.710467096866356,0.865468195153177,0.164408207233762,0
1456,24.2666666666667,0.710689866754972,0.865760825718218,0.164378823591651,0
1458,24.3,0.710910182046149,0.866050610413543,0.164351622086321,0
1460,24.3333333333333,0.711128019567309,0.866337518991504,0.164326597519252,0
1462,24.3666666666667,0.7113433563936,0.866621521479084,0.164303744755366,0
1464,24.4,0.711556169851619,0.866902588182817,0.164283058723812,0
1466,24.4333333333333,0.711766437523106,0.867180689693662,0.164264534418692,0
1468,24.4666666666667,0.711974137248596,0.867455796891818,0.164248166899753,0
1470,24.5,0.712179247131039,0.867727880951487,0.16423395129302,0
1472,24.5333333333333,0.712381745539377,0.867996913345594,0.164221882791402,0
1474,24.5666666666667,0.712581611112089,0.868262865850446,0.164211956655249,0
1476,24.6,0.712778822760688,0.868525710550348,0.164204168212877,0
1478,24.6333333333333,0.712973359673189,0.86878541984217,0.164198512861051,0
1480,24.6666666666667,0.713165201317534,0.86904196643986,0.164194986065444,0
1482,24.7,0.713354327444976,0.869295323378912,0.164193583361056,0
1484,24.7333333333333,0.71354071809342,0.869545464020786,0.164194300352605,0
1486,24.7666666666667,0.713724353590731,0.869792362057273,0.164197132714887,0
1488,24.8,0.713905214557993,0.870035991514816,0.164202076193115,0
1490,24.8333333333333,0.714083281912728,0.87027632675878,0.164209126603219,0
1492,24.8666666666667,0.714258536872073,0.870513342497671,0.164218279832128,0
1494,24.9,0.714430960955909,0.870747013787303,0.164229531838028,0
1496,24.9333333333333,0.714600535989955,0.870977316034918,0.164242878650588,0
1498,24.9666666666667,0.714767244108805,0.871204225003252,0.164258316371171,0
1500,25,0.714931067758927,0.871427716814544,0.164275841173015,0
1502,25.0333333333333,0.715091989701612,0.871647767954505,0.164295449301397,0
1504,25.0666666666667,0.715249993015878,0.871864355276215,0.164317137073771,0
1506,25.1,0.715405061101324,0.872077456003983,0.164340900879888,0
1508,25.1333333333333,0.715557177680934,0.872287047737141,0.164366737181893,0
1510,25.1666666666667,0.715706326803835,0.872493108453786,0.164394642514405,0
1512,25.2,0.715852492848,0.872695616514464,0.164424613484571,0
1514,25.2333333333333,0.715995660522903,0.872894550665795,0.164456646772105,0
1516,25.2666666666667,0.716135814872123,0.873089890044045,0.164490739129309,0
1518,25.3,0.71627294127589,0.873281614178631,0.16452688738107,0
1520,25.3333333333333,0.71640702545358,0.873469702995571,0.164565088424839,0
1522,25.3666666666667,0.716538053466163,0.873654136820871,0.164605339230598,0
1524,25.4,0.71666601171858,0.873834896383852,0.1646476368408,0
1526,25.4333333333333,0.716790886962082,0.874011962820408,0.164691978370295,0
1528,25.4666666666667,0.716912666296501,0.874185317676208,0.164738361006235,0
1530,25.5,0.717031337172463,0.874354942909829,0.164786782007968,0
1532,25.5333333333333,0.717146887393555,0.874520820895822,0.164837238706904,0
1534,25.5666666666667,0.717259305118419,0.874682934427719,0.164889728506373,0
1536,25.6,0.717368578862797,0.874841266720958,0.164944248881455,0
1538,25.6333333333333,0.717474697501509,0.874995801415758,0.165000797378804,0
1540,25.6666666666667,0.717577650270379,0.875146522579911,0.165059371616441,0
1542,25.7,0.717677426768088,0.875293414711508,0.165119969283544,0
1544,25.7333333333333,0.717774016957976,0.875436462741599,0.165182588140205,0
1546,25.7666666666667,0.717867411169775,0.875575652036772,0.165247226017184,0
1548,25.8,0.717957600101284,0.87571096840167,0.165313880815631,0
1550,25.8333333333333,0.718044574819973,0.875842398081425,0.165382550506803,0
1552,25.8666666666667,0.71812832676453,0.875969927764025,0.165453233131756,0
1554,25.9,0.718208847746339,0.876093544582603,0.16552592680102,0
1556,25.9333333333333,0.718286129950897,0.87621323611765,0.165600629694254,0
1558,25.9666666666667,0.718360165939157,0.876328990399154,0.165677340059892,0
1560,26,0.718430948648814,0.876440795908658,0.16575605621476,0
1562,26.0333333333333,0.71849847139552,0.876548641581245,0.165836776543678,0
1564,26.0666666666667,0.718562727874028,0.876652516807442,0.16591949949905,0
1566,26.1,0.718623712159278,0.876752411435043,0.166004223600428,0
1568,26.1333333333333,0.718681418707402,0.876848315770856,0.166090947434056,0
1570,26.1666666666667,0.718735842356677,0.876940220582369,0.166179669652408,0
1572,26.2,0.718786978328387,0.877028117099328,0.166270388973691,0
1574,26.2333333333333,0.718834822227642,0.877111997015248,0.166363104181338,0
1576,26.2666666666667,0.718879370044102,0.877191852488825,0.166457814123483,0
1578,26.3,0.718920618152651,0.877267676145278,0.166554517712414,0
1580,26.3333333333333,0.718958563313989,0.877339461077601,0.166653213924003,0
1582,26.3666666666667,0.718993202675159,0.877407200847735,0.166753901797122,0
1584,26.4,0.71902453377,0.877470889487654,0.166856580433039,0
1586,26.4333333333333,0.71905255451953,0.877530521500364,0.166961248994792,0
1588,26.4666666666667,0.719077263232261,0.877586091860825,0.16706790670654,0
1590,26.5,0.71909865860444,0.877637596016776,0.167176552852898,0
1592,26.5333333333333,0.719116739720214,0.877685029889488,0.167287186778255,0
1594,26.5666666666667,0.719131506051736,0.877728389874415,0.167399807886058,0
1596,26.6,0.719142957459183,0.877767672841776,0.167514415638092,0
1598,26.6333333333333,0.719151094190715,0.877802876137034,0.167631009553723,0
1600,26.6666666666667,0.719155916882357,0.877833997581299,0.167749589209132,0
1602,26.7,0.719157426557808,0.877861035471641,0.167870154236521,0
1604,26.7333333333333,0.719155624628183,0.877883988581314,0.167992704323296,0
1606,26.7666666666667,0.719150512891673,0.877902856159892,0.168117239211233,0
1608,26.8,0.719142093533147,0.877917637933322,0.168243758695618,0
1610,26.8333333333333,0.719130369123668,0.877928334103884,0.168372262624364,0
1612,26.8666666666667,0.719115342619948,0.877934945350063,0.16850275089711,0
1614,26.9,0.719097017363726,0.877937472826342,0.168635223464288,0
1616,26.9333333333333,0.719075397081074,0.877935918162891,0.168769680326177,0
1618,26.9666666666667,0.719050485881634,0.877930283465185,0.168906121531925,0
1620,27,0.719022288257779,0.877920571313523,0.169044547178552,0
1622,27.0333333333333,0.718990809083713,0.877906784762459,0.169184957409926,0
1624,27.0666666666667,0.718956053614485,0.877888927340156,0.169327352415718,0
1626,27.1,0.718918027484945,0.877867003047636,0.169471732430326,0
1628,27.1333333333333,0.718876736708625,0.877841016357959,0.169618097731783,0
1630,27.1666666666667,0.718832187676546,0.877810972215301,0.169766448640631,0
1632,27.2,0.718784387155961,0.87777687603395,0.169916785518774,0
1634,27.2333333333333,0.718733342289025,0.877738733697219,0.170069108768303,0
1636,27.2666666666667,0.718679060591399,0.877696551556267,0.170223418830301,0
1638,27.3,0.718621549950778,0.877650336428831,0.170379716183609,0
1640,27.3333333333333,0.718560818625357,0.877600095597881,0.170538001343578,0
1642,27.3666666666667,0.718496875242226,0.877545836810179,0.170698274860786,0
1644,27.4,0.718429728795701,0.877487568274759,0.170860537319732,0
1646,27.4333333333333,0.71835938864558,0.877425298661321,0.171024789337498,0
1648,27.4666666666667,0.71828586451534,0.877359037098533,0.171191031562388,0
1650,27.5,0.71820916649026,0.877288793172263,0.171359264672531,0
1652,27.5333333333333,0.718129305015488,0.877214576923711,0.171529489374468,0
1654,27.5666666666667,0.718046290894033,0.877136398847467,0.171701706401692,0
1656,27.6,0.717960135284697,0.877054269889488,0.171875916513179,0
1658,27.6333333333333,0.717870849699943,0.876968201444982,0.17205212049187,0
1660,27.6666666666667,0.717778446003694,0.876878205356222,0.172230319143139,0
1662,27.7,0.71768293640908,0.87678429391027,0.172410513293218,0
1664,27.7333333333333,0.717584333476109,0.876686479836627,0.1725927037876,0
1666,27.7666666666667,0.717482650109284,0.876584776304796,0.172776891489408,0
1668,27.8,0.717377899555161,0.876479196921772,0.172963077277729,0
1670,27.8333333333333,0.717270095399839,0.876369755729448,0.173151262045924,0
1672,27.8666666666667,0.717159251566394,0.876256467201947,0.173341446699898,0
1674,27.9,0.717045382312259,0.876139346242877,0.173533632156341,0
1676,27.9333333333333,0.716928502226532,0.876018408182504,0.173727819340941,0
1678,27.9666666666667,0.716808626227242,0.875893668774855,0.173924009186553,0
1680,28,0.716685769558546,0.875765144194741,0.174122202631342,0
1682,28.0333333333333,0.71655994778788,0.875632851034715,0.174322400616894,0
1684,28.0666666666667,0.716431176803042,0.875496806301941,0.174524604086287,0
1686,28.1,0.716299472809234,0.875357027415009,0.174728813982129,0
1688,28.1333333333333,0.716164852326038,0.875213532200661,0.174935031244564,0
1690,28.1666666666667,0.716027332184352,0.875066338890461,0.175143256809241,0
1692,28.2,0.715886929523258,0.874915466117384,0.175353491605245,0
1694,28.2333333333333,0.715743661786854,0.87476093291234,0.175565736552995,0
1696,28.2666666666667,0.715597546721028,0.874602758700637,0.175779992562108,0
1698,28.3,0.715448602370178,0.874440963298362,0.175996260529218,0
1700,28.3333333333333,0.715296847073896,0.874275566908709,0.176214541335767,0
1702,28.3666666666667,0.715142299463592,0.87410659011824,0.176434835845754,0
1704,28.4,0.714984978459076,0.873934053893073,0.176657144903445,0
1706,28.4333333333333,0.714824903265098,0.873757979575019,0.176881469331053,0
1708,28.4666666666667,0.714662093367834,0.873578388877648,0.177107809926364,0
1710,28.5,0.714496568531336,0.873395303882302,0.177336167460345,0
1712,28.5333333333333,0.714328348793934,0.873208747034037,0.177566542674694,0
1714,28.5666666666667,0.714157454464599,0.873018741137522,0.17779893627936,0
1716,28.6,0.713983906119261,0.872825309352862,0.178033348950026,0
1718,28.6333333333333,0.713807724597091,0.872628475191382,0.17826978132554,0
1720,28.6666666666667,0.713628930996741,0.872428262511344,0.178508234005322,0
1722,28.7,0.713447546672545,0.872224695513613,0.178748707546714,0
1724,28.7333333333333,0.713263593230687,0.872017798737271,0.178991202462302,0
1726,28.7666666666667,0.713077092525325,0.871807597055179,0.179235719217187,0
1728,28.8,0.712888066654689,0.871594115669488,0.17948225822622,0
1730,28.8333333333333,0.712696537957136,0.871377380107098,0.179730819851197,0
1732,28.8666666666667,0.712502529007178,0.871157416215072,0.179981404398003,0
1734,28.9,0.712306062611474,0.870934250156,0.180234012113721,0
1736,28.9333333333333,0.712107161804792,0.870707908403323,0.180488643183696,0
1738,28.9666666666667,0.711905849845944,0.8704784177366,0.180745297728557,0
1740,29,0.71170215021368,0.870245805236745,0.181003975801191,0
1742,29.0333333333333,0.711496086602571,0.870010098281216,0.181264677383683,0
1744,29.0666666666667,0.711287682918852,0.869771324539156,0.181527402384198,0
1746,29.1,0.711076963276243,0.869529511966509,0.181792150633835,0
1748,29.1333333333333,0.710863951991744,0.869284688801082,0.182058921883421,0
1750,29.1666666666667,0.710648673581406,0.869036883557581,0.182327715800275,0
1752,29.2,0.710431152756084,0.868786125022605,0.182598531964915,0
1754,29.2333333333333,0.710211414417156,0.868532442249606,0.182871369867727,0
1756,29.2666666666667,0.709989483652234,0.868275864553816,0.183146228905587,0
1758,29.3,0.709765385730846,0.868016421507143,0.183423108378439,0
1760,29.3333333333333,0.709539146100105,0.867754142933032,0.183702007485824,0
1762,29.3666666666667,0.709310790380354,0.8674890589013,0.183982925323365,0
1764,29.4,0.7090803443608,0.867221199722938,0.184265860879209,0
1766,29.4333333333333,0.70884783399513,0.866950595944893,0.184550813030421,0
1768,29.4666666666667,0.708613285397108,0.866677278344815,0.184837780539328,0
1770,29.5,0.708376724836166,0.866401277925786,0.185126762049823,0
1772,29.5333333333333,0.708138178732976,0.866122625911021,0.18541775608362,0
1774,29.5666666666667,0.70789767365501,0.865841353738549,0.185710761036463,0
1776,29.6,0.707655236312097,0.865557493055872,0.186005775174287,0
1778,29.6333333333333,0.707410893551957,0.865271075714607,0.186302796629339,0
1780,29.6666666666667,0.707164672355739,0.864982133765103,0.186601823396239,0
1782,29.7,0.706916599833546,0.864690699451046,0.186902853328012,0
1784,29.7333333333333,0.706666703219949,0.864396805204046,0.18720588413206,0
1786,29.7666666666667,0.706415009869502,0.864100483638212,0.187510913366097,0
1788,29.8,0.706161547252249,0.863801767544707,0.187817938434027,0
1790,29.8333333333333,0.705906342949225,0.863500689886295,0.188126956581789,0
1792,29.8666666666667,0.70564942464796,0.86319728379188,0.188437964893145,0
1794,29.9,0.705390820137974,0.862891582551027,0.18875096028543,0
1796,29.9333333333333,0.705130557306278,0.86258361960848,0.189065939505248,0
1798,29.9666666666667,0.704868664132866,0.86227342855867,0.189382899124132,0
1800,30,0.70460516868622,0.861961043140218,0.189701835534151,0
1802,30.0333333333333,0.704340099118803,0.861646497230434,0.190022744943477,0
1804,30.0666666666667,0.704073483662566,0.861329824839806,0.190345623371903,0
1806,30.1,0.703805350624453,0.861011060106495,0.190670466646318,0
1808,30.1333333333333,0.703535728381912,0.86069023729082,0.190997270396141,0
1810,30.1666666666667,0.703264645378412,0.860367390769749,0.191326030048709,0
1812,30.2,0.702992130118964,0.860042555031387,0.191656740824618,0
1814,30.2333333333333,0.702718211165652,0.859715764669464,0.191989397733025,0
1816,30.2666666666667,0.702442917133172,0.859387054377834,0.19232399556691,0
1818,30.3,0.702166276684376,0.859056458944969,0.192660528898289,0
1820,30.3333333333333,0.701888318525831,0.858724013248461,0.192998992073392,0
1822,30.3666666666667,0.701609071403389,0.858389752249535,0.193339379207795,0
1824,30.4,0.701328564097761,0.858053710987562,0.193681684181515,0
1826,30.4333333333333,0.701046825420111,0.857715924574584,0.194025900634065,0
1828,30.4666666666667,0.700763884207663,0.857376428189853,0.19437202195947,0
1830,30.5,0.700479769319317,0.85703525707437,0.194720041301243,0
1832,30.5333333333333,0.700194509631282,0.856692446525446,0.195069951547323,0
1834,30.5666666666667,0.699908134032728,0.856348031891271,0.195421745324982,0
1836,30.6,0.699620671421453,0.856002048565496,0.195775414995689,0
1838,30.6333333333333,0.69933215069956,0.855654531981832,0.196130952649945,0
1840,30.6666666666667,0.699042600769165,0.855305517608664,0.196488350102079,0
1842,30.7,0.698752050528115,0.854955040943682,0.196847598885014,0
