Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
3413.2,56.8866666666667,6.02710806425165,4.60842144763687,19.7634111692981,0.984906973176193,0.391636591303933,3.89531325687228
3413.4,56.89,6.02103206615598,4.60193923356015,19.7550386703782,0.983009765340887,0.390599127586689,3.89300265752998
3413.6,56.8933333333333,6.01482146441753,4.59533420540715,19.7464780865036,0.981105310963401,0.389559344252302,3.89067495760596
3413.8,56.8966666666667,6.00847944291058,4.58860952345649,19.7377332603997,0.979193889665543,0.388517379486344,3.88833056124142
3414,56.9,6.00200899078521,4.58176816006134,19.7288077933304,0.977275762381914,0.387473362000027,3.88596984538618
3414.2,56.9033333333333,5.99541292832336,4.57481292430727,19.7197050775191,0.975351173842433,0.386427412280997,3.88359316346752
3414.4,56.9066666666667,5.98869392896451,4.56774648302477,19.7104283237491,0.973420354684523,0.385379643657737,3.88120084851069
3414.6,56.91,5.98185453806832,4.56057137869515,19.7009805848597,0.971483523250507,0.384330163205515,3.87879321579346
3414.8,56.9133333333333,5.97489718889901,4.55329004471043,19.6913647757508,0.9695408871176,0.383279072517751,3.87637056510467
3415,56.9166666666667,5.96782421624419,4.54590481837952,19.6815836904165,0.967592644400616,0.382226468362969,3.8739331826664
3415.2,56.92,5.96063786802081,4.53841795201632,19.671640016452,0.965638984861699,0.381172443244623,3.87148134277039
3415.4,56.9233333333333,5.9533403151686,4.53083162239529,19.6615363474125,0.963680090856125,0.380117085878402,3.86901530917187
3415.6,56.9266666666667,5.94593366008649,4.52314793881789,19.6512751933456,0.961716138138859,0.379060481599438,3.86653533627723
3415.8,56.93,5.93841994383049,4.51536894999788,19.6408589897716,0.959747296552982,0.378002712710051,3.86404167015681
3416,56.9333333333333,5.93080115225797,4.50749664994169,19.6302901053448,0.957773730617696,0.376943858776931,3.86153454940916
3416.2,56.9366666666667,5.92307922127677,4.49953298297472,19.6195708483948,0.955795600031188,0.375883996885464,3.85901420589918
3416.4,56.94,5.91525604133327,4.49147984804165,19.6087034725155,0.953813060101174,0.374823201857635,3.85648086538939
3416.6,56.9433333333333,5.90733346125363,4.4833391023893,19.5976901813452,0.951826262114008,0.373761546439002,3.85393474808016
3416.8,56.9466666666667,5.89931329153573,4.47511256472541,19.5865331326613,0.949835353651747,0.372699101459456,3.85137606907308
3417,56.95,5.89119730717405,4.46680201793152,19.5752344418906,0.947840478864908,0.371635935971673,3.8488050387687
3417.2,56.9533333333333,5.88298725008811,4.45840921139744,19.5637961851256,0.945841778707711,0.37057211737066,3.84622186320885
3417.4,56.9566666666667,5.87468483121399,4.4499358630341,19.5522204017198,0.943839391141437,0.369507711497245,3.84362674437183
3417.6,56.96,5.86629173230952,4.44138366101305,19.5405090965263,0.941833451310656,0.368442782727893,3.84101988042746
3417.8,56.9633333333333,5.85780960751668,4.43275426527409,19.5286642418332,0.939824091696521,0.367377394052963,3.8384014659583
3418,56.9666666666667,5.8492400847172,4.42404930883553,19.5166877790416,0.937811442250451,0.36631160714508,3.83577169215185
3418.2,56.97,5.8405847667129,4.41527039893715,19.5045816201258,0.935795630511247,0.365245482419153,3.83313074696837
3418.4,56.9733333333333,5.83184523225711,4.40641911804082,19.4923476489066,0.933776781708085,0.364179079085274,3.8304788152878
3418.6,56.9766666666667,5.82302303695912,4.39749702471008,19.4799877221677,0.931755018851448,0.363112455195514,3.82781607903891
3418.8,56.98,5.81411971408136,4.38850565438722,19.4675036706383,0.929730462813898,0.362045667685612,3.82514271731348
3419,56.9833333333333,5.80513677524474,4.37944652008273,19.4548972998612,0.927703232402061,0.360978772412213,3.8224589064676
3419.2,56.9866666666667,5.79607571105638,4.37032111299058,19.4421703909642,0.925673444421233,0.359911824186373,3.81976482021201
3419.4,56.99,5.78693799167108,4.36113090304041,19.4293247013494,0.923641213733641,0.358844876803872,3.81706062969322
3419.6,56.9933333333333,5.77772506729617,4.35187733939556,19.4163619653119,0.92160665331124,0.357777983072738,3.81434650356655
3419.8,56.9966666666667,5.7684383686487,4.34256185090568,19.4032838945991,0.919569874283941,0.356711194838483,3.81162260806248
3420,57,5.7590793073713,4.33318584651984,19.3900921789183,0.917530985983793,0.355644563007263,3.80888910704714
3420.2,57.0033333333333,5.74964927641322,4.32375071566662,19.3767884864019,0.9154900959858,0.354578137567346,3.80614616207778
3420.4,57.0066666666667,5.74014965038162,4.31425782860552,19.3633744640342,0.913447310145799,0.353511967609084,3.80339393245408
3420.6,57.01,5.73058178586694,4.30470853675396,19.3498517380473,0.911402732635758,0.352446101343561,3.80063257526562
3420.8,57.0133333333333,5.72094702174676,4.29510417299351,19.3362219142887,0.909356465976953,0.351380586120177,3.79786224543628
3421,57.0166666666667,5.71124667947043,4.28544605195801,19.3224865785664,0.907308611071174,0.350315468443209,3.79508309576586
3421.2,57.02,5.70148206332779,4.27573547030635,19.3086472969729,0.905259267230321,0.349250793987561,3.7922952769693
3421.4,57.0233333333333,5.69165446070385,4.26597370698198,19.2947056161926,0.903208532204558,0.348186607613766,3.78949893771387
3421.6,57.0266666666667,5.68176514232117,4.25616202346062,19.2806630637933,0.901156502209147,0.347122953382315,3.78669422465448
3421.8,57.03,5.67181536247208,4.24630166398834,19.2665211485048,0.899103271950242,0.346059874567446,3.78388128246746
3422,57.0333333333333,5.66180635924143,4.23639385581055,19.2522813604862,0.897048934649616,0.344997413670389,3.78106025388291
3422.2,57.0366666666667,5.65173935472149,4.22643980939361,19.2379451715831,0.89499358206856,0.343935612432171,3.77823127971579
3422.4,57.04,5.64161555521994,4.21644071863967,19.2235140355758,0.892937304530997,0.342874511846025,3.77539449889597
3422.6,57.0433333333333,5.63143615146127,4.20639776109544,19.2089893884196,0.890880190945833,0.341814152169393,3.77255004849719
3422.8,57.0466666666667,5.62120231878319,4.19631209815598,19.1943726484788,0.88882232882875,0.340754572935643,3.76969806376526
3423,57.05,5.61091521732762,4.18618487526347,19.1796652167536,0.886763804323337,0.339695812965431,3.76683867814533
3423.2,57.0533333333333,5.60057599222761,4.17601722210194,19.1648684771019,0.884704702221738,0.338637910377825,3.76397202330848
3423.4,57.0566666666667,5.59018577379021,4.16581025278828,19.1499837964562,0.882645105984816,0.337580902601153,3.76109822917773
3423.6,57.06,5.57974567767552,4.15556506605941,19.1350125250357,0.880585097761802,0.336524826383594,3.75821742395323
3423.8,57.0633333333333,5.56925680507276,4.14528274545669,19.1199559965537,0.87852475840961,0.335469717803587,3.7553297341371
3424,57.0666666666667,5.55872024287294,4.13496435950705,19.1048155284223,0.876464167511673,0.334415612279985,3.75243528455759
3424.2,57.07,5.54813706383893,4.12461096190155,19.0895924219523,0.874403403396462,0.333362544582038,3.74953419839277
3424.4,57.0733333333333,5.53750832677289,4.11422359167144,19.0742879625506,0.872342543155646,0.332310548839189,3.74662659719385
3424.6,57.0766666666667,5.52683507668106,4.10380327336157,19.0589034199137,0.870281662661885,0.331259658550668,3.74371260090789
3424.8,57.08,5.51611834493643,4.0933510172019,19.0434400482193,0.868220836586363,0.330209906594953,3.74079232790026
3425,57.0833333333333,5.50535914943897,4.08286781927641,19.0278990863134,0.866160138415952,0.329161325239023,3.73786589497659
3425.2,57.0866666666667,5.49455849477394,4.07235466169032,19.0122817578969,0.864099640470135,0.328113946147495,3.73493341740437
3425.4,57.09,5.48371737236818,4.06181251273521,18.9965892717074,0.862039413917643,0.327067800391589,3.73199500893419
3425.6,57.0933333333333,5.47283676064417,4.051242327052,18.9808228217003,0.859979528792777,0.32602291845794,3.72905078182064
3425.8,57.0966666666667,5.46191762517268,4.04064504579251,18.9649835872264,0.857920054011536,0.324979330257295,3.72610084684283
3426,57.1,5.45096091882312,4.03002159677878,18.9490727332078,0.855861057387427,0.323937065133038,3.72314531332461
3426.2,57.1033333333333,5.43996758191247,4.01937289466088,18.9330914103111,0.853802605647065,0.322896151869607,3.72018428915446
3426.4,57.1066666666667,5.42893854235238,4.00869984107307,18.9170407551189,0.851744764445536,0.321856618700779,3.71721788080509
3426.6,57.11,5.41787471579447,3.99800332478797,18.9009218902988,0.849687598381487,0.320818493317803,3.7142461933527
3426.8,57.1133333333333,5.40677700577419,3.98728422186947,18.8847359247704,0.847631171012044,0.319781802877447,3.71126933049597
3427,57.1166666666667,5.39564630385288,3.97654339582365,18.8684839538705,0.845575544867444,0.318746574009884,3.70828739457475
3427.2,57.12,5.38448348975832,3.96578169774835,18.8521670595157,0.843520781465493,0.317712832826486,3.70530048658849
3427.4,57.1233333333333,5.37328943152384,3.9549999664812,18.8357863103639,0.84146694132581,0.316680604927501,3.70230870621438
3427.6,57.1266666666667,5.36206498562557,3.94419902874576,18.8193427619734,0.839414083983815,0.315649915409591,3.6993121518252
3427.8,57.13,5.35081099711863,3.93337969929662,18.8028374569596,0.837362268004576,0.31462078887329,3.69631092050697
3428,57.1333333333333,5.33952829977135,3.92254278106251,18.786271425151,0.835311550996392,0.313593249430325,3.69330510807622
3428.2,57.1366666666667,5.32821771619833,3.91168906528821,18.7696456837423,0.833261989624218,0.312567320710844,3.69029480909718
3428.4,57.14,5.31688005799206,3.90081933167498,18.7529612374463,0.831213639622895,0.311543025870541,3.68728011689857
3428.6,57.1433333333333,5.30551612585281,3.88993434851925,18.7362190786436,0.829166555810148,0.310520387597657,3.68426112359018
3428.8,57.1466666666667,5.29412670971748,3.87903487285021,18.7194201875311,0.82712079209946,0.309499428119905,3.68123792007931
3429,57.15,5.28271258888669,3.86812165056567,18.7025655322679,0.82507640151269,0.308480169211267,3.67821059608679
3429.2,57.1533333333333,5.2712745321507,3.85719541656662,18.6856560691206,0.823033436192562,0.307462632198712,3.67517924016295
3429.4,57.1566666666667,5.25981329791399,3.8462568948905,18.6686927426055,0.82099194741497,0.306446837968816,3.67214393970327
3429.6,57.16,5.24832963431818,3.83530679884269,18.6516764856308,0.818951985601062,0.305432806974264,3.66910478096377
3429.8,57.1633333333333,5.23682427936404,3.8243458311271,18.6346082196354,0.81691360032922,0.30442055924029,3.66606184907631
3430,57.1666666666667,5.2252979610317,3.81337468397491,18.6174888547275,0.814876840346802,0.303410114370992,3.6630152280635
3430.2,57.17,5.2137513973999,3.80239403927229,18.6003192898204,0.812841753581759,0.302401491555578,3.65996500085354
3430.4,57.1733333333333,5.20218529676383,3.79140456868664,18.5831004127679,0.810808387154091,0.301394709574522,3.65691124929483
3430.6,57.1766666666667,5.19060035775148,3.78040693379133,18.5658331004969,0.808776787387091,0.300389786805608,3.65385405417023
3430.8,57.18,5.17899726943908,3.76940178618946,18.5485182191396,0.8067469998185,0.299386741229918,3.65079349521136
3431,57.1833333333333,5.16737671146485,3.75838976763592,18.5311566241628,0.804719069211435,0.298385590437707,3.64772965111245
3431.2,57.1866666666667,5.1557393541418,3.74737151015834,18.5137491604971,0.802693039565209,0.297386351634209,3.64466259954416
3431.4,57.19,5.14408585856927,3.73634763617681,18.4962966626637,0.800668954125995,0.296389041645365,3.64159241716719
3431.6,57.1933333333333,5.13241687674293,3.72531875862201,18.4787999548997,0.798646855397299,0.295393676923443,3.63851917964558
3431.8,57.1966666666667,5.120733051664,3.71428548105248,18.4612598512823,0.796626785150348,0.294400273552611,3.63544296165998
3432,57.2,5.10903501744686,3.70324839777018,18.4436771558516,0.794608784434267,0.293408847254399,3.6323638369206
3432.2,57.2033333333333,5.0973233994257,3.6922080939351,18.426052662731,0.79259289358616,0.292419413393104,3.62928187818007
3432.4,57.2066666666667,5.08559881426003,3.68116514567859,18.4083871562479,0.790579152241043,0.291431986981118,3.6261971572461
3432.6,57.21,5.07386187003864,3.67012012021524,18.3906814110508,0.788567599341598,0.290446582684156,3.6231097449939
3432.8,57.2133333333333,5.06211316638297,3.65907357595384,18.3729361922273,0.786558273147858,0.289463214826443,3.62001971137852
3433,57.2166666666667,5.05035329454874,3.64802606260682,18.3551522554187,0.784551211246683,0.288481897395799,3.61692712544695
3433.2,57.22,5.03858283752685,3.6369781212987,18.3373303469345,0.782546450561156,0.287502644048664,3.61383205535008
3433.4,57.2233333333333,5.02680237014307,3.62593028467334,18.319471203865,0.780544027359839,0.28652546811506,3.61073456835449
3433.6,57.2266666666667,5.01501245915637,3.61488307699978,18.301575554193,0.778543977265867,0.285550382603456,3.60763473085408
3433.8,57.23,5.00321366335653,3.60383701427725,18.2836441169033,0.776546335265966,0.284577400205599,3.60453260838152
3434,57.2333333333333,4.99140653366028,3.5927926043387,18.2656776020922,0.774551135719295,0.283606533301239,3.60142826561955
3434.2,57.2366666666667,4.97959161320658,3.5817503469533,18.2476767110742,0.772558412366197,0.282637793962815,3.59832176641213
3434.4,57.24,4.96776943745087,3.57071073392799,18.229642136489,0.770568198336834,0.28167119396007,3.59521317377546
3434.6,57.2433333333333,4.95594053425793,3.55967424920744,18.2115745624056,0.768580526159655,0.280706744764582,3.59210254990875
3434.8,57.2466666666667,4.94410542399415,3.54864136897345,18.1934746644267,0.766595427769817,0.279744457554256,3.58898995620502
3435,57.25,4.93226461961832,3.5376125617427,18.1753431097906,0.764612934517417,0.278784343217734,3.5858754532615
3435.2,57.2533333333333,4.92041862677166,3.52658828846379,18.1571805574727,0.762633077175656,0.277826412358745,3.58275910089014
3435.4,57.2566666666667,4.90856794386682,3.51556900261306,18.1389876582854,0.760655885948894,0.276870675300412,3.57964095812785
3435.6,57.26,4.89671306217562,3.50455515028921,18.1207650549769,0.758681390480542,0.275917142089464,3.57652108324653
3435.8,57.2633333333333,4.88485446591618,3.49354717030711,18.1025133823291,0.756709619860919,0.274965822500426,3.57339953376315
3436,57.2666666666667,4.87299263233865,3.48254549429022,18.0842332672533,0.754740602634925,0.274016726039716,3.5702763664495
3436.2,57.27,4.86112803181022,3.47155054676224,18.0659253288863,0.752774366809661,0.273069861949707,3.56715163734195
3436.4,57.2733333333333,4.84926112789921,3.46056274523766,18.0475901786844,0.750810939861938,0.272125239212729,3.564025401751
3436.6,57.2766666666667,4.83739237745786,3.44958250031108,18.0292284205158,0.748850348745641,0.271182866554995,3.56089771427067
3436.8,57.28,4.82552223070461,3.43861021574584,18.0108406507534,0.746892619899057,0.270242752450504,3.55776862878791
3437,57.2833333333333,4.81365113130503,3.4276462885613,17.9924274583649,0.744937779252033,0.269304905124856,3.55463819849166
3437.2,57.2866666666667,4.80177951645211,3.41669110911934,17.9739894250027,0.742985852233086,0.268369332559034,3.55150647588201
3437.4,57.29,4.78990781694555,3.40574506120992,17.955527125093,0.74103686377641,0.267436042493133,3.54837351277907
3437.6,57.2933333333333,4.77803645727,3.39480852213531,17.9370411259224,0.739090838328742,0.266505042430018,3.54523936033177
3437.8,57.2966666666667,4.76616585567267,3.38388186279385,17.9185319877256,0.737147799856206,0.265576339638957,3.54210406902663
3438,57.3,4.7542964242397,3.37296544776225,17.9000002637697,0.735207771850988,0.264649941159175,3.53896768869623
3438.2,57.3033333333333,4.74242856897197,3.36205963537726,17.8814465004395,0.733270777337972,0.26372585380338,3.53583026852772
3438.4,57.3066666666667,4.73056268985989,3.3511647778164,17.8628712373204,0.731336838881281,0.262804084161234,3.53269185707118
3438.6,57.31,4.71869918095725,3.34028122117747,17.8442750072812,0.729405978590682,0.26188463860276,3.52955250224778
3438.8,57.3133333333333,4.70683843045442,3.3294093055575,17.8256583365552,0.727478218127974,0.260967523281729,3.52641225135795
3439,57.3166666666667,4.69498082075047,3.31854936513048,17.8070217448208,0.725553578713223,0.260052744138971,3.52327115108939
3439.2,57.32,4.68312672852458,3.30770172822435,17.788365745281,0.723632081130946,0.259140306905656,3.5201292475249
