x,y,z,type
-1568.5191047115334,-1070.9365231139368,0.0,CAF
507.1751499987012,-1820.2051015176285,0.0,CAF
1683.6695387551918,819.2133853708107,0.0,CAF
-1692.6795496975926,761.556665224295,0.0,CAF
-1830.0012788011072,-441.18768343186224,0.0,CAF
1463.3854372707767,-1193.577241009766,0.0,CAF
-1171.1535183377594,1446.5251631356991,0.0,CAF
912.3378905678059,1626.8843732105804,0.0,CAF
1174.6370040532647,1465.1206648215048,0.0,CAF
1698.9764522897035,737.4172984113989,0.0,CAF
-1677.5393313198201,-865.7222321060012,0.0,CAF
1688.19009058683,-866.2252641456961,0.0,CAF
1215.3701869473712,-1442.9132928795393,0.0,CAF
653.3845135887626,-1738.7503314873734,0.0,CAF
1225.703617543154,-1430.3018698513902,0.0,CAF
57.90417257280355,-1863.2069061957316,0.0,CAF
-162.66040469323468,-1845.7244471905688,0.0,CAF
1778.5922663305466,-542.937494490756,0.0,CAF
-1622.634366233043,987.0008756926933,0.0,CAF
-29.84847952559875,1896.0301384626703,0.0,CAF
1267.5131470141498,-1389.8202239728748,0.0,CAF
-1141.9078820434393,1508.050820411089,0.0,CAF
-511.7203508053503,1788.2508031997218,0.0,CAF
-967.940322907933,1576.8731511168153,0.0,CAF
-1831.4500905422801,451.32818255906074,0.0,CAF
-937.0158850162333,1603.3605598568631,0.0,CAF
-1577.1508805050341,-991.9189006580507,0.0,CAF
-218.26864410703078,-1841.0861045956005,0.0,CAF
1824.4007288355458,-345.7892352767644,0.0,CAF
-1181.3841220706895,1473.8750569250299,0.0,CAF
-1189.2016092103368,-1429.7206308854384,0.0,CAF
-1898.1488270004913,4.426766796753812,0.0,CAF
-1115.3219630945637,1507.7287790164166,0.0,CAF
1854.4008746021198,-309.82191849316763,0.0,CAF
1614.7380506963991,1043.718001934769,0.0,Cancer_stem
102.2465390496927,-1922.839948253886,0.0,Cancer_stem
-355.95484061044806,-1913.1676092261157,0.0,Cancer_stem
-1888.508898910516,450.9106984201658,0.0,Cancer_stem
1790.3851047874646,650.2399264690393,0.0,Cancer_stem
-1667.1454072173517,930.1313110016483,0.0,Cancer_stem
-1941.2247707470303,60.915013089546534,0.0,Cancer_stem
-1561.7416564506834,1112.7964959087894,0.0,Cancer_stem
-1798.9748843456834,747.9036744054425,0.0,Cancer_stem
1877.073262001615,-467.3055507973302,0.0,Cancer_stem
-1830.1315808596191,-623.5248080676113,0.0,Cancer_stem
-1084.3820557286363,-1591.6823556058428,0.0,Cancer_stem
-859.8874122539644,-1725.789034298257,0.0,Cancer_stem
1905.7308312757318,-303.9911744839251,0.0,Cancer_stem
1609.845184654556,1087.8184206634255,0.0,Cancer_stem
841.5477671726946,1749.607997584937,0.0,Cancer_stem
562.0755384755455,1829.2945295724328,0.0,Cancer_stem
-1148.195938654218,1538.5452632206784,0.0,Cancer_stem
-1865.361567339209,-551.4291571994671,0.0,Cancer_stem
-1691.5370701204613,-900.3388641475067,0.0,Cancer_stem
1900.4810063103182,-317.3933269901373,0.0,Cancer_stem
172.1028436623715,-1902.4595693000838,0.0,Cancer_stem
-1377.6093457411116,1312.7996281971737,0.0,Cancer_stem
1777.4152543588675,-729.7487357924083,0.0,Cancer_stem
-1875.7613137634874,336.0266556749773,0.0,Cancer_stem
1913.8357189115095,20.67578568391246,0.0,Cancer_stem
-1494.9411232986427,1179.975359410647,0.0,Cancer_stem
1893.407750020874,-417.8579937707042,0.0,Cancer_stem
1924.8629002351615,-1.8825430984494282,0.0,Cancer_stem
1879.6237692754266,291.92025746390976,0.0,Cancer_stem
-918.2488762658724,1685.1874459967787,0.0,Cancer_stem
1403.7991873999708,-1302.6706697554866,0.0,Cancer_stem
-1370.4307449495552,1356.1930432035128,0.0,Cancer_stem
1876.7223551846423,304.51282022626526,0.0,Cancer_stem
-21.403998825207943,1906.2154660649774,0.0,Cancer_stem
765.9578492313402,1740.6001815055854,0.0,Cancer_stem
1450.9002604062277,-1230.7522789642474,0.0,Cancer_stem
-1673.135728969667,958.2385903075567,0.0,Cancer_stem
1407.784111896827,-1302.0509742737784,0.0,Cancer_stem
-1602.4847101407786,1053.3474861433406,0.0,Cancer_stem
1114.1156729917104,-1543.7903675302139,0.0,Cancer_stem
-956.9218831594861,-1658.8338246464978,0.0,Cancer_stem
-790.0324024949823,1732.9044541851147,0.0,Cancer_stem
-4.4267226482234125,-1907.1795652474184,0.0,Cancer_stem
-253.14012361446862,-1919.9978762412627,0.0,cancer_proliferating
-1515.617995323067,-1163.98680336572,0.0,cancer_proliferating
848.4635665404378,1705.5430240525473,0.0,cancer_proliferating
-1945.372172345537,-105.09600970502801,0.0,cancer_proliferating
1722.5905596629834,875.763430501295,0.0,cancer_proliferating
1635.1173470520832,-987.6205569202241,0.0,cancer_proliferating
-1861.8877689188726,-396.35134239201085,0.0,cancer_proliferating
1413.6815610768206,-1330.9761156990492,0.0,cancer_proliferating
1682.3587987754347,911.5840419652328,0.0,cancer_proliferating
-1616.7677987784627,-1022.3723768132242,0.0,cancer_proliferating
-1132.5709367308011,-1564.4943058143087,0.0,cancer_proliferating
-1914.9776567216593,-78.53704525612534,0.0,cancer_proliferating
1487.4835609711565,-1207.2228511177166,0.0,cancer_proliferating
-869.1078379155381,1690.370386144019,0.0,cancer_proliferating
1938.0318012303385,-16.003376414655726,0.0,cancer_proliferating
-915.587157656971,1686.092400708395,0.0,cancer_proliferating
1244.3004528934525,-1484.752468466515,0.0,cancer_proliferating
891.3205694625344,-1708.2385039461171,0.0,cancer_proliferating
-936.260815142035,1703.9434163677552,0.0,cancer_proliferating
1521.8795587862237,1162.2304702436318,0.0,cancer_proliferating
-1827.517947103986,-543.182292616223,0.0,cancer_proliferating
-191.94255773437868,-1895.679944957057,0.0,cancer_proliferating
1255.9702626000515,-1456.8186765345015,0.0,cancer_proliferating
-1314.9912427901443,1417.418678241356,0.0,cancer_proliferating
-1349.955752795626,1353.5621070050338,0.0,cancer_proliferating
248.61192975902878,-1906.544829080101,0.0,cancer_proliferating
958.4424417754288,1658.9540288726946,0.0,cancer_proliferating
-1484.1625271214366,1232.9552226598512,0.0,cancer_proliferating
-1130.658475139489,1550.869341522955,0.0,cancer_proliferating
-1862.019889223034,491.72331639274404,0.0,cancer_proliferating
-313.26289901968767,1921.1375006224835,0.0,cancer_proliferating
-752.8907286775515,1761.5742118819137,0.0,cancer_proliferating
1910.3463559817526,373.2837839044745,0.0,cancer_proliferating
1452.1318682202748,-1229.7012450985624,0.0,cancer_proliferating
-1537.9392925784202,-1134.6584805354528,0.0,cancer_proliferating
678.8285537147326,1796.485029836841,0.0,cancer_proliferating
-1938.7435497924937,-134.15332644829786,0.0,cancer_proliferating
1921.558145119248,161.7453350906978,0.0,cancer_proliferating
1345.1103382125034,1382.4900461902198,0.0,cancer_proliferating
-1854.5274414738174,588.6426030880389,0.0,cancer_proliferating
-1171.5870323528925,1556.6366592791246,0.0,cancer_proliferating
1911.1530533687942,216.14973170931185,0.0,cancer_proliferating
-920.7286647960192,-1662.8574460238456,0.0,cancer_proliferating
1817.5782715841315,-554.0482574355882,0.0,cancer_proliferating
170.46314750030535,1941.0299895904423,0.0,cancer_proliferating
1133.6998338187452,-1575.0963134986587,0.0,cancer_proliferating
741.4674970128062,-1756.601717268349,0.0,cancer_proliferating
-1343.6512502024657,1403.8442471951662,0.0,cancer_proliferating
-200.83771956061244,1924.3601658878522,0.0,cancer_proliferating
-1793.4364275404866,-710.1253629577154,0.0,cancer_proliferating
1728.8651879692698,-802.6972089106217,0.0,cancer_proliferating
1842.4937231565418,-629.2455625088473,0.0,cancer_proliferating
-10.471500811403246,1926.9332287420757,0.0,cancer_proliferating
-1021.7204491251877,-1645.7238598898234,0.0,cancer_proliferating
1163.1017339381847,-1557.464060398431,0.0,cancer_proliferating
-1653.6034487131817,-963.9391049336839,0.0,cancer_proliferating
1735.3805983044474,-826.3938819866495,0.0,cancer_proliferating
1770.13297590661,745.213770416096,0.0,cancer_proliferating
236.78645703548034,1910.0298691683904,0.0,cancer_proliferating
1617.7894096978391,-997.4041136547273,0.0,cancer_proliferating
1433.0839710327875,1298.3699119675337,0.0,cancer_proliferating
-343.7546498649772,1888.0902440415248,0.0,cancer_proliferating
-637.9381136087276,-1833.0769056333238,0.0,cancer_proliferating
1903.9053022236324,79.32172688893534,0.0,cancer_proliferating
1772.688058831385,-790.8214895622544,0.0,cancer_proliferating
1428.6976609569103,1324.378783110667,0.0,cancer_proliferating
1380.093091082903,1334.4013674541502,0.0,cancer_proliferating
-1859.7204839145857,575.5873726477699,0.0,cancer_proliferating
-1865.1836820987533,553.3923488651628,0.0,cancer_proliferating
-1189.4150603460118,1487.5382717244622,0.0,cancer_proliferating
1390.905154160239,-1364.6914222869223,0.0,cancer_proliferating
-915.3838161275753,1694.3982598386744,0.0,cancer_proliferating
1235.9688660187712,1453.944616559118,0.0,cancer_proliferating
-1869.3280650529284,-381.5619500330844,0.0,cancer_proliferating
-556.26618871599,1853.440350475341,0.0,cancer_proliferating
-1906.9713715980447,403.64121034031353,0.0,cancer_proliferating
-1880.8281608181312,-432.59124121699665,0.0,cancer_proliferating
1782.2387043930125,-762.9211671823491,0.0,cancer_proliferating
-1934.0124106382782,-180.86241323385156,0.0,cancer_proliferating
-1698.702388846526,951.3479470900803,0.0,cancer_proliferating
1279.8408257561712,1409.330701031916,0.0,cancer_proliferating
1811.0968092299636,-716.387570227037,0.0,cancer_proliferating
18.1472118870309,-1945.6519226772855,0.0,cancer_proliferating
1011.8064659635196,-1648.335339685661,0.0,cancer_proliferating
-1838.0008358029595,-563.4475238875899,0.0,cancer_proliferating
1822.5134490154583,679.243207796992,0.0,cancer_proliferating
-1415.5810110518078,1309.410874501535,0.0,cancer_proliferating
1858.8638346833093,-511.4408156398764,0.0,cancer_proliferating
-1918.388540130207,284.65323282256463,0.0,cancer_proliferating
-1785.0330374080622,-744.7909885679267,0.0,cancer_proliferating
-1837.6080160730835,520.7246350983522,0.0,cancer_proliferating
-1834.3650713630361,516.1895187391211,0.0,cancer_proliferating
-613.1719160323272,-1821.7039362480634,0.0,cancer_proliferating
-1497.2991105246213,1191.6208282232908,0.0,cancer_proliferating
907.2495635992473,1692.964429460281,0.0,cancer_proliferating
-940.6946053088343,-1692.9569743213178,0.0,cancer_proliferating
1045.1202807633754,1610.860744652352,0.0,cancer_proliferating
-680.6236431626235,-1816.1278918785692,0.0,cancer_proliferating
1821.3651648231755,-648.4485944621761,0.0,cancer_proliferating
1560.540850265293,-1152.995269410425,0.0,cancer_differentiated
-54.969413375384676,-1937.3617263886651,0.0,cancer_differentiated
1825.1045917086383,-651.909317586994,0.0,cancer_differentiated
-1629.7408786627707,1027.1340754772637,0.0,cancer_differentiated
1911.0437288339526,-378.0765157320301,0.0,cancer_differentiated
-1733.6505055436776,-878.8611501245978,0.0,cancer_differentiated
-1832.1637770384261,611.4093406144717,0.0,cancer_differentiated
1537.953192955008,1133.681427321566,0.0,cancer_differentiated
438.5528953306217,1849.337602448058,0.0,cancer_differentiated
1569.431525030019,-1118.270548389644,0.0,cancer_differentiated
-1216.4779591703405,-1486.6582467515575,0.0,cancer_differentiated
1916.1978369050337,165.03331312889546,0.0,cancer_differentiated
-1322.73710532266,1393.800185617813,0.0,cancer_differentiated
-657.4242332823645,1799.646862194459,0.0,cancer_differentiated
-1650.7384023459742,-956.2361875242406,0.0,cancer_differentiated
965.7113401971095,-1682.8618995477527,0.0,cancer_differentiated
-440.6769424312426,1862.117609598255,0.0,cancer_differentiated
1017.5491233936658,1621.510370628817,0.0,cancer_differentiated
1169.3584847149773,1537.1218123169122,0.0,cancer_differentiated
-1851.484659029614,-508.5741436883562,0.0,cancer_differentiated
1893.4115735699809,-394.1682194409309,0.0,cancer_differentiated
-1524.6577171040467,1201.1319943433814,0.0,cancer_differentiated
-371.90545737025946,1905.5737116250205,0.0,cancer_differentiated
526.5083397690365,1861.0304562200145,0.0,cancer_differentiated
-1448.9556995306166,-1262.779194315797,0.0,cancer_differentiated
1761.6807998797772,-814.1025124143029,0.0,cancer_differentiated
1109.7685441438064,-1602.1898147495626,0.0,cancer_differentiated
1128.1316785532615,-1540.8637417538284,0.0,cancer_differentiated
-1352.4904861847958,1376.0437770609367,0.0,cancer_differentiated
-342.73834959154755,-1884.3688181587918,0.0,cancer_differentiated
1256.0422860507847,-1454.376448028507,0.0,cancer_differentiated
1504.322785120882,-1236.5689322158405,0.0,cancer_differentiated
1425.1627500894642,-1291.6043418426343,0.0,cancer_differentiated
775.5715801455815,1767.401898125837,0.0,cancer_differentiated
1830.007530881977,527.2950652729253,0.0,cancer_differentiated
777.046107448209,-1736.1387058904056,0.0,cancer_differentiated
1444.2542340051582,-1244.8185653235096,0.0,cancer_differentiated
1912.760969589764,-88.77621835812654,0.0,cancer_differentiated
1120.2031064454013,1561.857988786083,0.0,cancer_differentiated
432.4367583364565,1861.9366834041632,0.0,cancer_differentiated
543.7288705251402,-1829.1171118713955,0.0,cancer_differentiated
-1898.833116067259,178.74078260773692,0.0,cancer_differentiated
-1547.1755292346045,-1172.2776391320037,0.0,cancer_differentiated
1498.7707489156599,1228.0875837005667,0.0,cancer_differentiated
-1586.150998017944,-1119.6221419914689,0.0,cancer_differentiated
841.5814851581558,-1703.7036021924098,0.0,cancer_differentiated
1923.5133547352998,191.19052126393424,0.0,cancer_differentiated
1933.3722826341634,-153.2365152868998,0.0,cancer_differentiated
1103.1693364653859,-1586.8528731637427,0.0,cancer_differentiated
1942.2912050804086,-55.40512500196156,0.0,cancer_differentiated
-1895.004541612438,260.43528885294626,0.0,cancer_differentiated
-593.7758388237305,-1826.0171367651383,0.0,cancer_differentiated
-1852.9971659387022,546.3862241760887,0.0,cancer_differentiated
1594.1707486993894,-1116.9641299967282,0.0,cancer_differentiated
-1828.7550074099656,539.1988324553313,0.0,cancer_differentiated
-1613.66419339318,-1003.6972728280987,0.0,cancer_differentiated
-1372.819632641498,-1375.3190443794772,0.0,cancer_differentiated
1667.701621040552,-943.6051072488707,0.0,cancer_differentiated
1431.566716146339,-1313.48753991425,0.0,cancer_differentiated
1657.7571672002457,1002.1169538067832,0.0,cancer_differentiated
-1813.0626952757325,-659.6087951881317,0.0,cancer_differentiated
621.2086401102824,-1844.8247880119422,0.0,cancer_differentiated
90.43075161312917,-1910.2313369248554,0.0,cancer_differentiated
-1399.3579348143649,1313.0836782104147,0.0,cancer_differentiated
1704.2484744001063,938.7358317212006,0.0,cancer_differentiated
-1639.9485693341153,976.3712063621729,0.0,cancer_differentiated
1614.0958558053676,-1044.0839428580346,0.0,cancer_differentiated
-1735.723903006784,-848.0208105270118,0.0,cancer_differentiated
1771.1088181545902,781.8086082217732,0.0,cancer_differentiated
-759.4457442142135,-1770.549686042118,0.0,cancer_differentiated
1932.3483090111793,200.59978127679472,0.0,CD8_T_cell
435.6683702543139,1863.1008157108738,0.0,CD8_T_cell
-1528.5400304877583,1199.83662924008,0.0,CD8_T_cell
146.25761682449365,-1941.9418663630422,0.0,CD8_T_cell
1017.2234709964459,-1655.6784756326965,0.0,CD8_T_cell
1817.9633127669656,579.1448712097795,0.0,CD8_T_cell
1735.637811328486,842.8129625906746,0.0,CD8_T_cell
165.88558229714846,1921.5631903362548,0.0,CD8_T_cell
-1835.186489673797,651.6310722642725,0.0,CD8_T_cell
-1586.242088854473,-1102.0970154880035,0.0,CD8_T_cell
854.7744711603775,-1748.4478999203745,0.0,CD8_T_cell
-832.6482580367724,1751.9040032056444,0.0,CD8_T_cell
-1363.6631976555645,1348.161057478654,0.0,CD8_T_cell
1415.1009312468962,-1295.7418693235352,0.0,CD8_T_cell
-975.0839516733168,-1659.0628622041197,0.0,CD8_T_cell
1904.9148341235998,-157.65987151882769,0.0,CD8_T_cell
-1547.2244636960625,-1183.7146594094077,0.0,CD8_T_cell
982.0585271600872,-1680.1205703154885,0.0,CD8_T_cell
1870.91071549258,-357.27943281277715,0.0,CD8_T_cell
538.651530303162,1837.897506525226,0.0,CD8_T_cell
1559.9045033426314,1169.3467917363616,0.0,CD8_T_cell
1761.539017008479,-794.0250826540479,0.0,CD8_T_cell
1365.835726604385,-1391.1451550417567,0.0,CD8_T_cell
-1928.0762640279133,256.63096289977926,0.0,CD8_T_cell
668.5336347628697,1829.5383159056914,0.0,CD8_T_cell
468.7686203127336,1854.558488727556,0.0,CD8_T_cell
1890.2604835114726,413.20330525622796,0.0,CD8_T_cell
-1825.4930984411521,566.4397436061935,0.0,CD8_T_cell
1917.8289810653143,45.98446527360045,0.0,CD8_T_cell
1804.5346085716576,631.0007367652444,0.0,CD8_T_cell
-1904.4112666751196,-167.50844303397565,0.0,CD8_T_cell
870.5091014297452,-1709.3374998650174,0.0,CD8_T_cell
-1548.3418623215348,1133.784188069464,0.0,CD8_T_cell
1060.998408116831,1595.28290670889,0.0,CD8_T_cell
1713.1935916376447,-844.8887202655245,0.0,CD8_T_cell
1639.980747591176,-1009.1180579221574,0.0,CD8_T_cell
-1079.7091171740544,1599.8513300803918,0.0,CD8_T_cell
1777.657542097013,800.2203921399392,0.0,CD8_T_cell
-1699.6241435973848,948.2670425418261,0.0,CD8_T_cell
642.7487890801541,-1830.100829083876,0.0,CD8_T_cell
1683.9701116723913,912.8527561113842,0.0,CD8_T_cell
-174.10669439773721,-1931.6823478793542,0.0,CD8_T_cell
1091.3630727870996,-1571.637926646673,0.0,CD8_T_cell
163.84460652491308,-1920.8297816109298,0.0,CD8_T_cell
1609.9752022680311,1053.301225454357,0.0,CD8_T_cell
-883.5429512642881,-1686.9698571210806,0.0,CD8_T_cell
306.9093156429586,-1925.6454221280028,0.0,CD8_T_cell
1365.8990160581989,-1353.8744062776973,0.0,CD8_T_cell
-1752.864673232674,-794.3399020101884,0.0,CD8_T_cell
-829.644599058999,-1728.0039547692127,0.0,CD8_T_cell
1795.0337791507823,-705.3676958206021,0.0,CD8_T_cell
-1917.906921748823,88.52335462779907,0.0,CD8_T_cell
261.3542006880879,-1890.774918268138,0.0,CD8_T_cell
1931.055393265465,-265.10104997584426,0.0,CD8_T_cell
-1891.104977006674,-354.4388169572066,0.0,CD8_T_cell
1882.7043004696918,-350.8450560030286,0.0,CD8_T_cell
332.8161840637182,-1876.5571291222593,0.0,CD8_T_cell
-1178.8657069032622,-1525.81164306417,0.0,CD8_T_cell
-1779.4274383583759,751.9193326611891,0.0,CD8_T_cell
-624.3466488739574,-1822.1851434999264,0.0,CD8_T_cell
-1633.737728280799,1060.1785654647713,0.0,CD8_T_cell
866.2737992015315,1716.214822824088,0.0,CD8_T_cell
1684.006874831685,-950.6420224047888,0.0,CD8_T_cell
125.16951128822474,1922.7096988923934,0.0,CD8_T_cell
-1898.2966528093964,309.20641416771133,0.0,CD8_T_cell
-1789.0934504080074,-674.4110509917622,0.0,CD8_T_cell
-55.352147457554935,1930.1772283113717,0.0,CD8_T_cell
-1119.6865054291484,-1563.211759293273,0.0,CD8_T_cell
1645.8270398671975,1037.3123344802646,0.0,CD8_T_cell
1299.1616416051138,1447.3974464576734,0.0,CD8_T_cell
1406.507957128208,-1314.049238770485,0.0,CD8_T_cell
492.33670792953137,-1882.7437254009526,0.0,CD8_T_cell
-751.9434148365748,1750.0284694624718,0.0,CD8_T_cell
-1893.3820813576529,-249.54566709043155,0.0,CD8_T_cell
1673.8474154832984,-939.9305516047076,0.0,CD8_T_cell
1102.1128364270812,-1562.4828433024732,0.0,CD8_T_cell
1324.9056814876083,-1386.9097557282375,0.0,CD8_T_cell
-1666.9274296804633,938.6028355653933,0.0,CD8_T_cell
144.11808729265883,-1913.9604795276935,0.0,CD8_T_cell
1806.4096366213682,-682.9119424967074,0.0,CD8_T_cell
1908.049546942456,-0.7828394696659642,0.0,CD8_T_cell
-1857.7002584218974,-419.83018254834474,0.0,CD8_T_cell
-1896.7918967626001,228.24346610591508,0.0,CD8_T_cell
-1921.151308475337,257.19054977417386,0.0,CD8_T_cell
-532.9742508803979,-1868.3597405362136,0.0,CD8_T_cell
1802.7027473804105,-677.2770192153248,0.0,CD8_T_cell
1847.375250653504,-594.0956822329157,0.0,CD8_T_cell
1767.0438185922328,-769.138285820171,0.0,CD8_T_cell
1768.6715883489314,-713.6442616826273,0.0,CD8_T_cell
1924.7892575915414,56.692893051001846,0.0,CD8_T_cell
1517.249840859565,-1209.9525225831205,0.0,CD8_T_cell
-1817.6170969983748,643.2815705977011,0.0,CD8_T_cell
1843.7718222731464,616.1500064561559,0.0,CD8_T_cell
-511.5213562217487,-1873.9321266869695,0.0,CD8_T_cell
-1651.7279698086165,-998.8586320278258,0.0,CD8_T_cell
618.6835787383326,1811.1496316587861,0.0,CD8_T_cell
-1157.908096763824,1543.188803321548,0.0,CD8_T_cell
-1707.4200608750346,-862.7406873532775,0.0,CD8_T_cell
-877.4312513568599,1715.965477989779,0.0,CD8_T_cell
1845.2177714022887,573.1100388317107,0.0,CD8_T_cell
1240.2589060510677,1499.0743928696293,0.0,CD8_T_cell
-1869.3344143857057,534.0446394492732,0.0,CD8_T_cell
-1226.7074469090037,-1501.088655386619,0.0,CD8_T_cell
1301.7557467367694,-1421.1483743769631,0.0,CD8_T_cell
1902.7877435479563,-147.93736027243236,0.0,CD8_T_cell
1760.092642114324,-818.0716640652925,0.0,CD8_T_cell
648.5070777969814,1837.3457109930096,0.0,CD8_T_cell
-1752.4103301098862,-852.1627815027028,0.0,CD8_T_cell
-409.2900467108973,1886.1486734679831,0.0,CD8_T_cell
885.5362467329694,1691.906321974513,0.0,CD8_T_cell
-1250.141950378836,1432.9206926646145,0.0,CD8_T_cell
-147.256590072934,-1935.4651481768078,0.0,CD8_T_cell
713.21087165166,-1762.8150679346122,0.0,CD8_T_cell
-536.6069583776491,1851.845991636384,0.0,CD8_T_cell
1911.1864920786256,230.08329315817582,0.0,CD8_T_cell
-468.3053580988355,1864.3676646366102,0.0,CD8_T_cell
576.0178356626101,-1842.9172218840397,0.0,CD8_T_cell
-1374.9862260352015,-1349.8716493891784,0.0,CD8_T_cell
-220.37329325918975,-1936.4562336505398,0.0,CD8_T_cell
1859.6420520851386,-435.70259412331967,0.0,CD8_T_cell
-1909.6103145430561,106.98953900787771,0.0,CD8_T_cell
-1928.5106421581308,-223.964237983687,0.0,CD8_T_cell
-1403.578156184104,-1339.7683356717564,0.0,CD8_T_cell
-1179.5108205835866,1539.7998977196148,0.0,CD8_T_cell
-1892.2039947070161,466.5555752143505,0.0,CD8_T_cell
-1864.6508152817473,483.07682616837496,0.0,CD8_T_cell
1420.5742465788687,1270.0838820997785,0.0,CD8_T_cell
195.40843547837838,-1892.378683689154,0.0,CD8_T_cell
471.7005125969782,-1849.5393782797814,0.0,CD8_T_cell
339.9917913588197,1916.0321599661024,0.0,CD8_T_cell
1259.377282073974,-1433.3205255871544,0.0,CD8_T_cell
1039.1812186296652,-1648.8296984900094,0.0,CD8_T_cell
-1883.3576763654748,-360.2624042646175,0.0,CD8_T_cell
-1846.312806649275,-508.6695189008259,0.0,CD8_T_cell
1025.284508893922,-1625.4038882136097,0.0,CD8_T_cell
-1003.2384472573995,1668.4481934746018,0.0,CD8_T_cell
1197.0613333158224,-1537.8245971663348,0.0,CD8_T_cell
1903.4546510310222,-378.3433308095571,0.0,CD8_T_cell
-1856.1904266644324,-458.23896387775187,0.0,CD8_T_cell
-1771.6559936095066,-811.5266517377156,0.0,CD8_T_cell
534.5179239040307,-1823.801376457585,0.0,CD8_T_cell
-1923.7280487007126,-295.20604200896287,0.0,CD8_T_cell
-1155.6019083176757,1558.0005427873546,0.0,CD8_T_cell
1945.479132505644,71.23096097121788,0.0,CD8_T_cell
-1853.4626854980888,500.2870996619058,0.0,CD8_T_cell
438.6621336860056,1887.178087527536,0.0,CD8_T_cell
1335.4297638069058,-1356.6500900722222,0.0,CD8_T_cell
-1099.885805564664,-1566.368341278521,0.0,CD8_T_cell
1892.7423943039496,-393.5542087946999,0.0,CD8_T_cell
1917.8606788777524,339.0963484097915,0.0,CD8_T_cell
962.6864814069514,1646.2280589689735,0.0,CD8_T_cell
-1081.0392930382395,-1608.473533654394,0.0,CD8_T_cell
-1835.5619473947825,-541.5228680543946,0.0,CD8_T_cell
-714.0475210770662,1796.4701746966884,0.0,CD8_T_cell
911.1701842756365,1702.4680675319855,0.0,CD8_T_cell
35.108746395051014,-1930.1462179564505,0.0,CD8_T_cell
1702.1954035483645,921.3075243869653,0.0,CD8_T_cell
1831.0640471442036,-556.9480577701323,0.0,CD8_T_cell
1582.4442545633324,1077.138685232204,0.0,CD8_T_cell
-1094.888593274894,-1569.4757746918378,0.0,CD8_T_cell
709.8210683090435,-1815.4570971861194,0.0,CD8_T_cell
-1931.4170557504074,-64.6519934304636,0.0,CD8_T_cell
-1739.6378104467065,766.8225092254329,0.0,CD8_T_cell
-49.09352509463222,1913.4528637388014,0.0,CD8_T_cell
1715.3248120589114,-858.0972414206722,0.0,CD8_T_cell
-34.49412311152029,1920.9954043163293,0.0,CD8_T_cell
467.29922376527156,-1874.087724036602,0.0,CD8_T_cell
-1898.2826620727283,-169.84055978278218,0.0,CD8_T_cell
220.8898492233104,1927.1624679204679,0.0,CD8_T_cell
1908.3061370232983,275.12928496429095,0.0,CD8_T_cell
-1870.8082973477854,419.3874487347929,0.0,CD8_T_cell
-852.4525455871755,-1727.3699832309237,0.0,CD8_T_cell
-425.3552855446712,-1893.8103481773564,0.0,CD8_T_cell
-378.6227931486495,1862.9639169844988,0.0,CD8_T_cell
400.50669659430326,-1902.9793879160106,0.0,CD8_T_cell
-1416.333013870781,1335.492572329843,0.0,CD8_T_cell
-1730.8426285114085,-881.5111848831835,0.0,CD8_T_cell
1893.64482890287,-352.91241170148425,0.0,CD8_T_cell
-1779.6571507350739,-731.4453009548495,0.0,CD8_T_cell
-652.6279772995609,-1822.963829478559,0.0,CD8_T_cell
-347.8980676046272,1880.1896929190555,0.0,CD8_T_cell
-1744.0022091537185,759.3367049197755,0.0,CD8_T_cell
-1317.1364248305472,1410.4457836743156,0.0,CD8_T_cell
1686.6759335096108,934.463872395797,0.0,CD8_T_cell
-1461.2388296077775,-1251.9768664412084,0.0,CD8_T_cell
-1543.1029178415608,-1167.9631418701063,0.0,CD8_T_cell
1460.611638444215,-1243.704798842367,0.0,CD8_T_cell
1939.9125859545932,-81.05283252309054,0.0,CD8_T_cell
1763.6582185260215,708.0289639903498,0.0,CD8_T_cell
-1827.9546190374263,-629.7554578067186,0.0,CD8_T_cell
1747.8995801010794,782.9194646821629,0.0,CD8_T_cell
229.5766826853456,-1889.0073340895767,0.0,CD8_T_cell
-1778.2198042015061,-732.1754799115931,0.0,CD8_T_cell
428.5616028213961,1866.1815726888676,0.0,CD8_T_cell
1491.8156224539784,1230.1303457737677,0.0,CD8_T_cell
-839.4801254777091,1757.4754182332374,0.0,CD8_T_cell
-1919.2806612703325,-301.09962506368123,0.0,CD8_T_cell
742.26993036772,-1795.0492742200763,0.0,CD8_T_cell
-423.7914858021828,1895.7545410647538,0.0,CD8_T_cell
-600.1471679919416,-1811.4834736864545,0.0,CD8_T_cell
-741.192606864554,1766.1555520459092,0.0,CD8_T_cell
256.6492707471656,-1894.7512318823347,0.0,CD8_T_cell
1922.3373047862017,273.6250770335583,0.0,CD8_T_cell
-278.34725010503945,-1926.6473204738916,0.0,CD8_T_cell
-669.5986250685172,-1789.8144416850778,0.0,CD8_T_cell
1676.1719004875943,-954.0490691929415,0.0,CD8_T_cell
-1745.5942057761056,834.3338219191423,0.0,CD8_T_cell
536.132572296322,-1831.0780852995113,0.0,CD8_T_cell
544.3371380990101,-1871.0019338986738,0.0,CD8_T_cell
1547.8820303256578,-1162.3808818612426,0.0,CD8_T_cell
1899.152802367638,-374.8794845206907,0.0,CD8_T_cell
